Muni Code,Entity Name,County,Class Description,Fiscal Year End Date,Months in Fiscal Period,Enrollment,Full Value,Debt Outstanding,Real Property Taxes,Special Assessments,Star Payments,Payments in Lieu of Taxes,Gain from Sale of Tax Acquired Property,Interest & Penalties,Miscellaneous Tax Items,Sales Tax,Sales Tax Distribution,Utilities Gross Receipts Tax,Miscellaneous Use Taxes,Franchises,Emergency Telephone System Surcharge,City Income Tax,Miscellaneous Non-Property Taxes,General Government Fees,Education Fees,Public Safety Fees,Health Fees,Transportation Fees,Social Service Fees,Economic Development Fees,Culture and Recreation Fees,Community Services Fees,Utility Fees,Sanitation Fees,Miscellaneous Fees,General Government Charges,Education Charges,Public Safety Charges,Health Charges,Transportation Charges,Social Services Charges,Culture and Recreation Charges,Community Services Charges,Utility Charges,Sanitation Charges,Debt Service Charges,Miscellaneous Intergovernmental Charges,Interest and Earnings,Rental of Property,Sale of Property,Fines,Forfeitures,Compensation for Loss,Library Grants from Local Governments,Miscellaneous Grants from Local Governments,Gifts,Employee Contributions,Miscellaneous Revenues,,State Aid - General Government,State Aid - Education,State Aid - Health,State Aid - Public Safety,State Aid - Transportation,State Aid - Social Services,State Aid - Economic Development,State Aid - Culture and Recreation,State Aid - Community Services,State Aid - Utilities,State Aid - Sanitation,Unrestricted State Aid,Miscellaneous State Aid,Mortgage Tax,Federal Aid - General Government,Federal Aid - Education,Federal Aid - Public Safety,Federal Aid - Health,Federal Aid - Transportation,Federal Aid - Social Services,Federal Aid - Economic Development,Federal Aid - Culture and Recreation,Federal Aid - Community Services,Federal Aid - Utilities,Federal Aid - Sanitation,Miscellaneous Federal Aid,,Sale of Obligations,BANS Redeemed from Appropriations,Miscellaneous Debt Proceeds,Transfers,Miscellaneous Other Sources,,Operations,Administration,County Distribution of Sales Tax,Miscellaneous General Government,Zoning and Planning,Judgements,Instruction,Instructional Support,Pupil Services,Education - Transportation,Student Activities,Community College,Miscellaneous Education,Public Safety Administration,Police,Fire Protection,Emergency Response,Correctional Services,Disaster Response,Homeland Security and Civil Defense,Miscellaneous Public Safety,Public Health Administration,Public Health Services,Mental Health Services,Environmental Services,Public Health Facilities,Miscellaneous Public Health,Highways,Highway Services to Other Govts,Bus Service,Airports,Rail Service,Waterways,Transportation Facilities,Transportation Ancillary,Miscellaneous Transportation,Public Facilities,Miscellaneous Social Services,Social Service Administration,Financial Assistance,Medicaid,Non-Medicaid Medical Assistance,Housing Assistance,Employment Services,Youth Services,Economic Development Administration,Development Infrastructure,Promotion,Economic Development Grants,Miscellaneous Economic Development,Recreation Services,Adult Recreation,Youth Recreation,Library,Miscellaneous Cultural and Recreation,Cultural Services,Constituent Services,Elder Services,Natural Resources,Student Census,Miscellaneous Community Services,Water,Electricity,Natural Gas,Steam,Sewer,Storm Sewer,Refuse and Garbage,Landfill Closures,Drainage,Miscellaneous Sanitation,Retirement - State/Local,Retirement - Police & Fire,Retirement - Teacher,LOSAP / Miscellaneous,Social Security,Medical Insurance,Disability Insurance,Life Insurance,Worker's Compensation,Unemployment Insurance,Union Benefits Program,Unclassified Employee Benefits,Debt Principal,Interest on Debt,Total Expenditures,,Total Expenditures and Other Uses
100716900100,Taconic Hills Central School District,Columbia,Central,06/30/2021,12,1143,2332412815,18353669,24188844,0,984913,0,0,60880,0,0,0,0,0,0,0,0,0,0,36676,0,0,0,0,0,0,0,0,0,111197,0,0,0,0,40575,0,0,0,0,0,0,0,51496,4000,9400,0,0,12264,0,0,11224,0,690187,26201656,0,12055123,0,0,0,0,0,0,0,0,0,0,0,0,0,1640650,0,0,0,817716,0,0,0,0,0,0,40715145,5183671,0,0,256223,0,46155039,5887576,847162,0,846,0,5053,16017866,1580256,939865,2799801,369957,0,2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678541,0,1101973,0,1208780,6295011,0,0,190054,-36,0,84776,1965000,493625,40474347,256222,40730569
220717100100,Thousand Islands Central School District,Jefferson,Central,06/30/2021,12,787,1119506510,9902448,11113593,0,706980,51504,0,16847,0,0,0,0,0,0,0,0,0,0,5456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36165,0,0,0,0,0,0,0,5709,4175,12045,0,0,5895,0,0,0,0,229536,12187905,0,9502710,0,0,0,0,0,0,0,0,0,0,0,0,0,736760,15153,0,0,522907,0,0,0,0,0,0,22965435,490000,0,0,112118,0,23567553,1704467,753349,0,5254,0,0,7740681,1584203,590370,1725426,179455,0,55933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384108,0,573876,0,662553,3599985,0,0,132590,672,0,278835,1641681,454591,22074587,112118,22186705
470609600100,Three Village Central School District,Suffolk,Independent Superintendent,06/30/2021,12,5602,7318180283,93002849,152402129,0,9602641,336640,0,8123,0,0,0,0,0,0,0,0,0,0,4075549,0,0,0,0,0,0,0,0,0,-1663,0,0,0,179877,0,0,8284,0,0,0,0,0,621132,318,246892,0,0,55150,0,0,17718,0,1665676,169218466,0,46974269,0,0,0,0,0,0,0,0,0,0,0,0,0,1765928,0,0,0,1609050,0,0,0,0,0,0,219567713,0,0,0,8589119,0,228156832,28063434,4862349,0,45516,0,0,107766037,4963461,7441731,10549018,2099643,0,404102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492204,0,12527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3194208,0,8707781,0,8716467,29450383,28814,103179,608844,0,0,51044,9713998,3535661,231810401,8589118,240399519
150682700100,Ticonderoga Central School District,Essex,Independent Superintendent,06/30/2021,12,709,1187520368,17670000,12000008,0,469242,4676,0,29717,0,0,0,0,0,0,0,0,0,0,334900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2581,4955,0,29524,0,0,5900,0,0,239410,0,463737,13584650,0,8115791,0,0,0,0,0,0,0,0,0,0,0,0,0,2387568,9562,0,0,391446,0,0,0,0,0,0,24489017,0,0,0,117859,0,24606876,1891053,482812,0,17991,0,0,9243863,684826,542133,855068,165583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4917,0,0,0,0,0,0,0,0,0,0,0,315261,0,594713,0,629939,4954402,0,2711,60638,23620,0,169035,2451680,848215,23938460,117859,24056319
490782800300,Tioga Central School District,Tioga,Central,06/30/2021,12,881,336842782,14617879,3361915,0,503400,211534,0,8540,0,0,0,0,0,0,0,0,0,0,14085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8500,0,0,0,0,0,332622,2824,26950,0,0,8831,0,0,19384,0,165018,4663603,0,14209080,0,0,0,0,0,0,0,0,0,0,0,0,0,882849,26277,0,0,707936,0,0,0,0,0,0,20489745,1592831,120000,0,2249671,0,24452247,2675240,553401,0,331,0,0,7820728,693940,287216,1111077,282838,0,10722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,0,19320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261611,0,546438,0,559013,3474711,0,0,91608,2159,0,56898,1363965,865997,20681213,2249671,22930884
140556000000,Tonawanda City School District,Erie,City Public School,06/30/2021,12,1698,823602084,29587899,9829729,0,2321375,36000,0,26739,0,0,2202033,0,0,0,0,0,0,0,57329,0,0,0,0,0,0,0,0,0,0,0,0,0,65793,0,0,0,0,0,0,0,0,3937,0,13082,0,0,0,0,0,0,0,344036,14900053,0,20750832,0,0,0,0,0,0,0,0,0,0,0,0,0,1012459,31177,0,0,584495,0,0,0,0,0,0,37279016,20552230,0,0,97268,0,57928514,3170977,859696,0,0,0,0,19690981,1144099,1118943,1322035,413461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287544,0,1161427,0,1066186,4197023,0,7875,244383,16960,12341,179176,3035540,486571,38546751,20993136,59539887
210988400100,Town Of Webb Union Free School District,Herkimer,Union Free,06/30/2021,12,245,2146259622,0,6254510,0,70101,260,0,12575,0,0,0,0,0,0,0,0,0,0,978980,0,0,0,0,0,0,0,0,0,19874,0,0,0,0,25000,0,0,0,0,0,0,18965,9412,0,30165,0,0,7017,0,0,0,0,275587,7702446,0,1030013,0,0,0,0,0,0,0,0,0,0,0,0,0,134145,10000,0,0,120013,0,0,0,0,0,0,8996617,0,0,0,140000,0,9136617,1432240,551238,0,18184,0,0,3108885,471005,243153,500076,117710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149807,0,271516,0,242932,1536887,0,0,16896,0,0,58057,0,0,8726405,140000,8866405
480756300100,Tri-Valley Central School District,Sullivan,Central,06/30/2021,12,884,1208329098,1760000,20298051,0,856770,106946,0,29770,0,0,0,0,0,0,0,0,0,0,63176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123901,0,9722,0,0,806,0,0,0,0,651596,22140738,12760,10979469,0,0,0,0,0,0,0,0,0,0,0,0,0,1019332,0,0,0,252811,0,0,0,0,0,0,34405110,0,0,0,27869,0,34432979,2365692,961229,0,1163,0,0,15044829,1364599,1017649,2881456,211461,0,30841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456192,0,949241,0,1231013,4520689,10844,14585,176298,16121,116000,18684,3105000,111050,34614636,27869,34642505
380557000000,Troy City School District,Rensselaer,City Public School,06/30/2021,12,4340,1872323424,86987950,34711009,0,2945072,1986696,0,321597,0,0,0,1399800,0,0,0,0,0,0,453641,0,0,0,0,0,0,0,0,0,0,0,0,0,191457,0,0,0,0,0,0,0,0,614738,0,2230,0,0,59672,0,0,1000,0,1476838,44163750,0,67892053,0,0,0,0,0,0,0,0,0,0,0,0,0,7554685,0,0,0,1944946,0,0,0,0,0,0,121555434,17293400,0,0,662235,0,139511069,12773198,1873683,0,281872,0,0,58134283,3694223,3265675,5929439,422049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914791,0,2967926,0,2685521,11378297,0,0,2165062,311793,0,1393104,5420000,2515312,116126228,662235,116788463
500784400100,Trumansburg Central School District,Tompkins,Central,06/30/2021,12,934,657229558,26947422,10682166,0,1192941,10360,0,18356,0,0,0,0,0,0,0,0,0,0,104041,0,0,0,0,0,0,0,0,0,3082,0,0,0,0,0,0,0,0,0,0,0,0,559790,1284,15258,0,0,14207,0,0,19694,0,982997,13604176,0,14823879,0,0,0,0,0,0,0,0,0,0,0,0,0,605291,0,0,0,354871,0,0,0,0,0,0,29388217,19997422,20000,0,160044,0,49565683,14537272,749761,0,0,0,0,12492705,1964104,952463,961830,362335,0,30660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310549,0,837452,0,829704,3542724,0,0,150783,55777,0,167205,1040000,553197,39540055,160044,39700099
471078701300,Tuckahoe Common School District,Suffolk,Common,06/30/2021,12,266,2896685700,0,18637484,0,184012,71972,0,272,0,0,0,0,0,0,0,0,0,0,19892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087044,16729,0,2870,0,0,30537,0,0,900,0,220148,20271860,0,1139887,0,0,0,0,0,0,0,0,0,0,0,0,0,254484,10000,0,0,163203,0,0,0,0,0,0,21839434,0,0,0,650573,0,22490007,1775411,1006429,0,0,0,0,12429953,651163,530392,1520441,80359,0,1919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184568,0,590794,0,588368,1892361,0,19664,36000,864,0,17776,0,15486,21341948,650573,21992521
550624700200,Tuckahoe Union Free School District,Westchester,Independent Superintendent,06/30/2021,12,1138,1641516667,18994632,27207399,0,1753544,50416,0,0,0,0,699180,0,0,0,0,0,0,0,1476232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172787,-18750,0,0,0,16851,0,0,22663,0,357834,31738156,0,3168289,0,0,0,0,0,0,0,0,0,0,0,0,0,447758,0,0,0,322260,0,0,0,0,0,0,35676463,0,30000,1810000,113688,0,37630151,3399733,1368197,0,124269,0,0,17173965,1358123,1079804,1580203,493394,0,87699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362811,0,1264581,0,1331371,3450397,0,0,130758,28212,318145,24311,2987475,505359,37068807,113688,37182495
310783600200,Tully Central School District,Onondaga,Central,06/30/2021,12,712,509132094,12419910,9419090,0,1002369,37666,0,16332,0,0,29405,0,0,0,0,0,0,0,97690,0,0,0,0,0,0,0,0,0,0,0,0,0,25340,0,0,0,0,0,0,0,0,2001,8180,41270,0,0,0,0,0,0,0,495135,11174478,0,10062897,0,0,0,0,0,0,0,0,0,0,0,0,0,563716,0,0,0,448130,0,0,0,0,0,0,22249221,0,0,0,2055423,0,24304644,2659212,680895,0,2018,0,0,9514729,1376191,575975,1323438,452204,0,52915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219636,0,689838,0,709280,2406630,0,0,98461,32422,0,0,1320000,735423,22849267,2055423,24904690
160601500100,Tupper Lake Central School District,Franklin,Independent Superintendent,06/30/2021,12,715,632530734,12484700,8261893,0,628045,46718,0,0,0,0,0,0,0,0,0,0,0,0,3049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580,0,0,0,0,0,0,0,5655,0,15738,0,0,0,0,0,4017,0,235686,9203381,0,9425470,0,0,0,0,0,0,0,0,0,0,0,0,0,634738,0,0,0,444676,0,0,0,0,0,0,19708265,1808000,0,0,0,0,21516265,1289874,683722,0,8729,0,0,7426004,945822,572284,890425,194578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294875,0,697000,0,633138,4573000,0,0,95908,12152,0,4757,972327,290219,19584814,0,19584814
330984000300,Tuxedo Union Free School District,Orange,Union Free,06/30/2021,12,225,903677717,168563,11039669,0,202121,363422,0,0,0,0,0,0,0,0,0,0,0,0,59200,0,0,0,0,0,0,0,0,0,0,0,0,0,94490,0,0,0,0,0,0,0,0,1041,0,20051,0,0,42966,0,0,200,0,526072,12349232,0,1126733,0,0,0,0,0,0,0,0,0,0,0,0,0,57514,0,0,0,18384,0,0,0,0,0,0,13551863,0,0,0,270481,0,13822344,1288263,876642,0,192150,0,0,5550520,660825,382229,981903,159158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179544,0,380380,0,417442,2178048,0,0,97489,-15353,0,2958,50654,11564,13394416,270481,13664897
080756700100,Unadilla Valley Central School District,Chenango,Central,06/30/2021,12,760,317517941,16140000,3857746,0,621469,267435,0,14468,0,0,0,0,0,0,0,0,0,0,500829,0,0,0,0,0,0,0,0,0,0,0,0,0,17624,0,0,0,0,0,0,0,18737,1841004,24000,23271,0,0,10,0,0,77345,0,213194,7477132,0,15473868,0,0,0,0,0,0,0,0,0,0,0,0,0,733968,15997,0,0,598047,0,0,0,0,0,0,24299012,8300000,0,0,483609,0,33082621,6778375,1090759,0,0,0,0,8332100,1154306,403513,1034016,128979,0,39984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329496,0,525826,0,608989,3497938,2481,0,62929,8154,0,59841,565000,526538,25149763,476888,25626651
550634200100,Union Free School District Of The Tarrytowns,Westchester,Independent Superintendent,06/30/2021,12,2610,2771263882,60805740,56316269,0,4233653,1839354,0,0,0,0,1834335,0,0,0,0,0,0,0,930897,0,0,0,0,0,0,0,0,0,0,0,0,0,804850,0,0,0,0,0,0,0,0,647941,60064,-205,0,0,67977,0,0,281147,0,533221,67549503,0,13738891,0,0,0,0,0,0,0,0,0,0,0,0,0,1433330,25047,0,0,936419,0,0,0,0,0,0,83683190,5365000,0,0,1918776,0,90966966,10317883,1867980,0,1721906,0,0,40443955,3234419,3388807,3017541,1216876,0,297172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878417,0,3400985,0,3207911,9575173,0,39346,359628,-162,0,448941,3392299,1742680,88551757,1918776,90470533
050779700100,Union Springs Central School District,Cayuga,Central,06/30/2021,12,742,605652028,18245000,6939421,0,738804,205890,0,18767,0,0,0,0,0,0,0,0,0,0,34061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13727,32500,4854,0,0,6486,0,0,0,0,568193,8562703,0,9776827,0,0,0,0,0,0,0,0,0,0,0,0,0,531713,8966,0,0,429792,0,0,0,0,0,0,19310001,0,0,0,58020,0,19368021,7911703,882296,0,63055,0,0,8217494,1517220,499085,641322,195842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193747,0,636731,0,596840,1729455,0,0,99745,31349,0,80574,730000,259684,24286142,231269,24517411
030684600100,Union-Endicott Central School District,Broome,Independent Superintendent,06/30/2021,12,3464,1554202063,40359760,36332989,0,5942940,87668,0,66427,0,0,0,0,0,0,0,0,0,0,251138,0,0,0,0,0,0,0,0,0,0,0,0,0,36084,0,0,0,0,0,0,0,0,1892335,192913,28909,0,0,25709,0,0,6564,0,2296017,47159693,0,39775092,0,0,0,0,0,0,0,0,0,0,0,0,0,3837201,239325,0,0,1864648,0,0,0,0,0,0,92875959,11310000,3066600,0,320966,0,107573525,10652725,2412031,0,954430,0,0,39199887,4059254,2664936,2077860,738309,0,6320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891776,0,2302464,0,2345701,17027904,9558,7152,324456,137139,0,944614,7756600,1042915,95556031,322063,95878094
280638600200,Uniondale Union Free School District,Nassau,Independent Superintendent,06/30/2021,12,6986,10845462778,74529232,121086844,0,5279723,11315960,0,39355,0,0,0,0,0,0,0,0,0,0,74101,0,0,0,0,0,0,0,0,0,0,0,0,0,3115520,0,0,0,0,0,0,0,0,6037026,0,35,0,0,203927,0,0,300,0,7329993,154482784,0,61175017,0,0,0,0,0,0,0,0,0,0,0,0,0,9239975,0,0,0,4738160,0,0,0,0,0,0,229635936,71240000,0,0,200000,0,301075936,22628080,5144233,0,0,0,0,136662221,8281332,8440400,9052007,1499898,0,168790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3082,0,0,0,0,0,0,0,0,386109,0,0,0,0,0,0,0,0,0,0,0,2327952,0,8671549,0,7935352,19685091,325129,175624,0,100915,0,589020,396612,359773,232833169,200000,233033169
300558000000,Utica City School District,Oneida,City Public School,06/30/2021,12,10057,1791542703,136450000,24608444,0,5536368,704331,0,0,0,0,0,2007313,0,0,0,0,0,0,12906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545897,26604,2544,0,0,152478,0,0,25331,0,3417083,38039299,0,148531152,0,0,0,0,0,0,0,0,0,0,0,0,0,12196523,0,0,0,3076593,0,0,0,0,0,0,201843567,6625000,0,0,18442367,0,226910934,23988739,2980578,0,801000,0,45599,102582354,13195785,4271277,3851862,564362,0,12686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1823757,0,4966398,0,5240234,17767154,0,0,653351,42680,0,2771863,11960000,8549940,206069619,18442367,224511986
550655600500,Valhalla Union Free School District,Westchester,Independent Superintendent,06/30/2021,12,1377,2199358030,14533922,41239566,0,3178625,554929,0,0,0,0,902786,0,0,0,0,0,0,0,147051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35931,500,52886,0,0,5957,0,0,0,0,388900,46507131,0,6223360,0,0,0,0,0,0,0,0,0,0,0,0,0,491178,9593,0,0,456711,0,0,0,0,0,0,53687973,0,1206392,0,1410941,0,56305306,4525939,1267457,0,0,0,46557,24101628,3526975,1713042,2845140,641090,0,103173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655358,0,1890702,0,1891479,6094794,0,0,148405,27017,513710,0,2668632,590947,53252045,1410941,54662986
330654500100,Valley Central School District,Orange,Independent Superintendent,06/30/2021,12,4025,2991495213,21775000,58671818,0,4788492,2694416,0,12542,0,0,0,0,0,0,0,0,0,0,421774,0,0,0,0,0,0,0,0,0,138950,0,0,0,256433,0,0,0,0,0,0,0,0,96520,0,56289,0,0,19362,0,0,10043,0,1477279,68643918,0,39777866,0,0,0,0,0,0,0,0,0,0,0,0,0,2395379,0,0,0,875118,0,0,0,0,0,0,111692281,0,0,0,496007,0,112188288,6226909,1784028,0,14338,0,0,55369953,3811374,4596941,4728149,933272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492187,0,4262520,0,4217943,14355600,0,7051,535928,1174,994217,16352,2325877,582570,106256383,496007,106752390
280938601300,Valley Stream 13 Union Free School District,Nassau,Union Free,06/30/2021,12,1872,2265405556,34887372,33515884,0,4292622,612620,0,24179,0,0,0,0,0,0,0,0,0,0,197906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3395791,3160,0,0,0,0,0,0,2142,0,246723,42291027,0,12921961,0,0,0,0,0,0,0,0,0,0,0,0,0,955256,5568,0,0,121498,0,0,0,0,0,0,56295310,28440000,215000,0,3818119,0,88768429,9738664,1850634,0,0,0,0,28457316,1762107,1491017,2688432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524148,0,2328572,0,2126667,5706232,989,1500,241296,18173,0,0,789252,363960,58089466,3818119,61907585
280938602400,Valley Stream 24 Union Free School District,Nassau,Union Free,06/30/2021,12,1044,1677583889,2853641,20293160,0,1461130,682349,0,7298,0,0,0,0,0,0,0,0,0,0,3650,0,0,0,0,0,0,0,0,0,0,0,0,0,190825,0,0,0,0,0,0,0,0,16306,1050,50782,0,0,0,0,0,0,0,529452,23236002,0,7406223,0,0,0,0,0,0,0,0,0,0,0,0,0,863335,0,0,0,247292,0,0,0,0,0,0,31752852,0,0,0,528768,0,32281620,4057802,1117399,0,0,0,0,16249145,1219772,1301276,1064766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317646,0,1322667,0,1245898,2784136,0,0,113257,15314,0,276760,292896,116644,31501078,528768,32029846
280938603000,Valley Stream 30 Union Free School District,Nassau,Union Free,06/30/2021,12,1376,1941305000,5382071,21055791,0,1654253,5799654,0,27295,0,0,0,0,0,0,0,0,0,0,71867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9587,20111,0,0,0,0,150924,0,0,5500,0,132721,28927703,0,8885619,0,0,0,0,0,0,0,0,0,0,0,0,0,702423,0,0,0,35812,0,0,0,0,0,0,38551557,0,0,0,2381420,0,40932977,4100217,1493922,0,0,0,0,18096727,2112702,853809,549275,35708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408096,0,1476497,0,1381820,3959181,0,0,181046,-9536,0,8844,410076,201235,35265319,2381420,37646739
280838609700,Valley Stream Central High School District,Nassau,Central High,06/30/2021,12,4645,0,32189689,79214012,0,7656254,8496443,0,29924,0,0,0,0,0,0,0,0,0,0,12766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9303,0,0,0,0,0,0,112700,126879,6505,62702,0,0,49883,0,0,0,0,316748,96094119,0,30375808,0,0,0,0,0,0,0,0,0,0,0,0,0,1974846,7575,0,0,1833985,0,0,0,0,0,0,130286333,0,0,0,8391387,0,138677720,18165448,2367476,0,0,0,0,65288338,6521621,5148377,4639204,1880481,0,151521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930611,0,5229976,0,4610510,10065472,0,0,609338,8800,0,799594,2147440,1246705,129812887,8391387,138204274
