Muni Code,Entity Name,County,Class Description,Fiscal Year End Date,Months in Fiscal Period,Enrollment,Full Value,Debt Outstanding,Real Property Taxes,Special Assessments,Star Payments,Payments in Lieu of Taxes,Gain from Sale of Tax Acquired Property,Interest & Penalties,Miscellaneous Tax Items,Sales Tax,Sales Tax Distribution,Utilities Gross Receipts Tax,Miscellaneous Use Taxes,Franchises,Emergency Telephone System Surcharge,City Income Tax,Miscellaneous Non-Property Taxes,General Government Fees,Education Fees,Public Safety Fees,Health Fees,Transportation Fees,Social Service Fees,Economic Development Fees,Culture and Recreation Fees,Community Services Fees,Utility Fees,Sanitation Fees,Miscellaneous Fees,General Government Charges,Education Charges,Public Safety Charges,Health Charges,Transportation Charges,Social Services Charges,Culture and Recreation Charges,Community Services Charges,Utility Charges,Sanitation Charges,Debt Service Charges,Miscellaneous Intergovernmental Charges,Interest and Earnings,Rental of Property,Sale of Property,Fines,Forfeitures,Compensation for Loss,Library Grants from Local Governments,Miscellaneous Grants from Local Governments,Gifts,Employee Contributions,Miscellaneous Revenues,,State Aid - General Government,State Aid - Education,State Aid - Health,State Aid - Public Safety,State Aid - Transportation,State Aid - Social Services,State Aid - Economic Development,State Aid - Culture and Recreation,State Aid - Community Services,State Aid - Utilities,State Aid - Sanitation,Unrestricted State Aid,Miscellaneous State Aid,Mortgage Tax,Federal Aid - General Government,Federal Aid - Education,Federal Aid - Public Safety,Federal Aid - Health,Federal Aid - Transportation,Federal Aid - Social Services,Federal Aid - Economic Development,Federal Aid - Culture and Recreation,Federal Aid - Community Services,Federal Aid - Utilities,Federal Aid - Sanitation,Miscellaneous Federal Aid,,Sale of Obligations,BANS Redeemed from Appropriations,Miscellaneous Debt Proceeds,Transfers,Miscellaneous Other Sources,,Operations,Administration,County Distribution of Sales Tax,Miscellaneous General Government,Zoning and Planning,Judgements,Instruction,Instructional Support,Pupil Services,Education - Transportation,Student Activities,Community College,Miscellaneous Education,Public Safety Administration,Police,Fire Protection,Emergency Response,Correctional Services,Disaster Response,Homeland Security and Civil Defense,Miscellaneous Public Safety,Public Health Administration,Public Health Services,Mental Health Services,Environmental Services,Public Health Facilities,Miscellaneous Public Health,Highways,Highway Services to Other Govts,Bus Service,Airports,Rail Service,Waterways,Transportation Facilities,Transportation Ancillary,Miscellaneous Transportation,Public Facilities,Miscellaneous Social Services,Social Service Administration,Financial Assistance,Medicaid,Non-Medicaid Medical Assistance,Housing Assistance,Employment Services,Youth Services,Economic Development Administration,Development Infrastructure,Promotion,Economic Development Grants,Miscellaneous Economic Development,Recreation Services,Adult Recreation,Youth Recreation,Library,Miscellaneous Cultural and Recreation,Cultural Services,Constituent Services,Elder Services,Natural Resources,Student Census,Miscellaneous Community Services,Water,Electricity,Natural Gas,Steam,Sewer,Storm Sewer,Refuse and Garbage,Landfill Closures,Drainage,Miscellaneous Sanitation,Retirement - State/Local,Retirement - Police & Fire,Retirement - Teacher,LOSAP / Miscellaneous,Social Security,Medical Insurance,Disability Insurance,Life Insurance,Worker's Compensation,Unemployment Insurance,Union Benefits Program,Unclassified Employee Benefits,Debt Principal,Interest on Debt,Total Expenditures,,Total Expenditures and Other Uses
471078701300,Tuckahoe Common School District,Suffolk,Common,06/30/2023,12,229,3730726334,0,18729613,0,142117,70403,0,3428,0,0,0,0,0,0,0,0,0,0,22836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364081,79623,0,21096,0,0,8760,0,0,900,0,35720,20478577,0,1238976,0,0,0,0,0,0,0,0,0,0,0,0,0,387952,10000,0,0,137763,0,0,0,0,0,0,22253268,0,0,0,82897,0,22336165,1645455,916680,0,0,0,0,12847143,794016,535363,1369929,172999,0,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127526,0,683769,0,627457,2117491,0,19664,78480,0,0,230,0,0,21939585,82897,22022482
550624700200,Tuckahoe Union Free School District,Westchester,Independent Superintendent,06/30/2023,12,1098,1661466852,27869662,28773847,0,1575887,451389,0,0,0,0,802743,0,0,0,0,0,0,0,1480879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835776,20238,181422,0,0,49328,0,0,47936,0,519764,34739209,0,4563233,0,0,0,0,0,0,0,0,0,0,0,0,0,684196,0,0,0,256549,0,0,0,0,0,0,40243187,0,0,0,1135990,0,41379177,7887420,1322098,0,23762,0,0,18255278,1625930,1208426,2120983,792533,0,328908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350253,0,1516796,0,1422587,3652464,0,0,109280,45299,291934,33042,1397866,961319,43346178,1135990,44482168
310783600200,Tully Central School District,Onondaga,Central,06/30/2023,12,700,578036320,19129428,9859299,0,940147,96199,0,38740,0,0,31808,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,25573,0,0,0,0,0,0,0,0,240078,7500,203925,0,0,6667,0,0,0,0,429162,11879458,0,11418109,0,0,0,0,0,0,0,0,0,0,0,0,0,1489600,8947,0,0,396178,0,0,0,0,0,0,25192292,0,75000,0,0,0,25267292,5121775,834110,0,29177,0,37500,11455951,1431410,665565,1570908,561962,0,126744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305,0,0,0,0,0,0,0,0,0,0,0,191449,0,805387,0,754028,2575263,0,0,105559,8750,0,283381,1640000,691045,28892269,0,28892269
160601500100,Tupper Lake Central School District,Franklin,Independent Superintendent,06/30/2023,12,719,746294949,11235645,8701903,0,585384,17048,0,18627,0,0,0,0,0,0,0,0,0,0,2799,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,12051,0,0,0,0,0,-7196,0,128839,0,0,0,0,0,2950,0,560104,10022837,0,11054085,0,0,0,0,0,0,0,0,0,0,0,0,0,440141,10934,0,0,397798,0,0,0,0,0,0,21925795,275000,0,0,56349,0,22257144,1639947,1116891,0,2871,0,0,8619864,1250403,923610,1014615,230564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182059,0,619325,0,696701,4618707,472,0,63038,0,0,85402,1121283,303047,22488799,56349,22545148
330984000300,Tuxedo Union Free School District,Orange,Union Free,06/30/2023,12,198,1128858153,1351680,11852899,0,183422,32904,0,47108,0,0,0,0,0,0,0,0,0,0,79608,0,0,0,0,0,0,0,0,0,0,0,0,0,162046,0,0,0,0,0,0,0,0,217180,0,60035,0,0,0,0,0,4966,0,249532,12889700,0,1244909,0,0,0,0,0,0,0,0,0,0,0,0,0,358365,0,0,0,78718,0,0,0,0,0,0,14571692,0,0,1351680,2104514,0,18027886,2982053,833939,0,222846,0,0,6525733,580787,422319,1100650,179350,0,34808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183053,0,377330,0,475721,2487049,0,0,90098,5142,0,4358,21584,700,16527520,2104514,18632034
080756700100,Unadilla Valley Central School District,Chenango,Central,06/30/2023,12,753,378654175,14380000,4065542,0,574536,93730,0,14868,0,0,0,0,0,0,0,0,0,0,408975,0,0,0,0,0,0,0,0,0,0,0,0,0,18551,0,0,0,0,0,0,0,400,394587,2117,74153,0,0,0,0,0,63629,0,257353,5968441,14405,17303067,0,0,0,0,0,0,0,0,0,0,0,0,0,1706648,17266,0,0,690508,0,0,0,0,0,0,25700335,0,0,0,777344,0,26477679,2677033,1243805,0,0,0,0,8974469,1472758,624134,1179380,305839,0,76817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14694,0,0,0,0,0,172917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263504,0,695986,0,676488,3396417,0,453,73873,399,0,224058,1327078,716240,24116342,777344,24893686
550634200100,Union Free School District Of The Tarrytowns,Westchester,Independent Superintendent,06/30/2023,12,2595,3040519517,52785000,60870275,0,3711481,2030153,0,0,0,0,2069888,0,0,0,0,0,0,0,868623,0,0,0,0,0,0,0,0,0,0,0,0,0,729356,0,0,0,0,0,0,0,0,760091,147098,262453,0,0,32550,0,0,610823,0,1019213,73112004,49537,15565997,0,0,0,0,0,0,0,0,0,0,0,0,0,2947288,352015,0,0,939324,0,0,0,0,0,0,92966165,0,0,51777,754205,0,93772147,7646546,2205891,0,409652,0,0,43869218,2867255,3374734,3515616,1547528,0,713691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952355,0,3888780,0,3403053,10105999,0,34526,381900,31166,0,310068,4015508,1669828,90943314,754205,91697519
050779700100,Union Springs Central School District,Cayuga,Central,06/30/2023,12,708,647730374,14810000,7066229,0,705900,218272,0,22947,0,0,0,0,0,0,0,0,0,0,110241,0,0,0,0,0,0,0,0,0,8293,0,0,0,2615,0,0,0,0,0,0,0,0,1293230,72858,39827,0,0,8145,0,0,2076,0,3129894,12680527,0,12071858,0,0,0,0,0,0,0,0,0,0,0,0,0,1158827,0,0,0,312072,0,0,0,0,0,0,26223284,9035000,1430000,0,0,0,36688284,2414268,2105948,0,0,0,0,9387800,1741720,706252,995411,408605,0,4130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162178,0,694512,0,676554,1929363,0,0,76986,4769,0,114294,1105000,566257,23108396,0,23108396
030684600100,Union-Endicott Central School District,Broome,Independent Superintendent,06/30/2023,12,3469,1718312656,36485000,38878778,0,5340986,116251,0,69126,0,0,0,0,0,0,0,0,0,0,220460,0,0,0,0,0,0,0,0,0,10320,0,0,0,24897,6958,0,0,0,0,0,0,0,2868983,106878,157523,0,0,52980,0,0,15723,0,1612774,49482637,0,45601145,0,0,0,0,0,0,0,0,0,0,0,0,0,8331543,0,0,0,2298309,0,0,0,0,0,0,105713634,14330000,2880600,1091334,1522929,0,125538497,13090948,2753096,0,142702,0,0,45160854,4586061,3458186,3393713,1114786,0,338217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770799,0,2575246,0,2564319,14420861,11811,9074,345877,0,0,1860860,8048117,1933077,106578604,1522929,108101533
280638600200,Uniondale Union Free School District,Nassau,Independent Superintendent,06/30/2023,12,7046,14369444118,145517661,124811734,0,4912260,10916075,0,14803,0,0,0,0,0,0,0,0,0,0,175567,0,0,0,0,0,0,0,0,0,0,0,0,0,3579126,0,0,0,0,0,0,0,0,9863602,29806,95599,0,0,167994,0,0,0,0,1772540,156339106,0,88803039,0,0,0,0,0,0,0,0,0,0,0,0,0,17483609,0,0,0,5744441,0,0,0,0,0,0,268370195,74245000,0,218291,1478431,0,344311917,34072554,4914638,0,0,0,0,154310723,9600691,9341892,14403852,2562073,0,568231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64264,0,0,0,0,0,0,0,0,280345,0,0,0,0,0,0,0,0,0,0,0,1867287,0,9740278,0,8484019,22972088,320756,184853,0,-51149,0,1237617,2907984,2382707,280165703,1478431,281644134
300558000000,Utica City School District,Oneida,City Public School,06/30/2023,12,9073,2087615378,96660000,24774964,0,4711147,839117,0,810,0,0,0,2362837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20040,0,0,0,0,0,0,0,0,0,0,0,0,758344,8395,135155,0,0,168346,0,0,1761,0,1570026,35350942,0,189785189,0,0,0,0,0,0,0,0,0,0,0,0,0,32449564,0,0,0,7349111,0,0,0,0,0,0,264934806,0,0,0,20218973,0,285153779,15213142,3139635,0,1704666,0,30000,134638056,14026283,3768242,11729610,1024412,0,12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654856,0,6480850,0,6709079,20629824,0,0,1672673,67678,0,3108607,13850000,5138993,244598731,20218973,264817704
550655600500,Valhalla Union Free School District,Westchester,Independent Superintendent,06/30/2023,12,1357,2290722196,9375467,42655261,0,2888627,605502,0,0,0,0,1033514,0,0,0,0,0,0,0,16689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784485,2875,562096,0,0,0,0,0,0,0,857102,49406151,0,8247310,0,0,0,0,0,0,0,0,0,0,0,0,0,601256,10000,0,0,320900,0,0,0,0,0,0,58585617,0,0,0,1255605,0,59841222,4762256,1293741,0,0,0,23537,25383826,2586717,2281697,3251304,857708,0,438366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512858,0,2157793,0,1966159,7436496,0,0,140917,35000,568730,1798,1588766,419813,55707482,1255605,56963087
330654500100,Valley Central School District,Orange,Independent Superintendent,06/30/2023,12,4059,3672861146,24370000,62397955,0,4043376,3414024,0,15636,0,0,0,0,0,0,0,0,0,0,305368,0,0,0,0,0,0,0,0,0,138172,0,0,0,274271,0,0,0,0,0,0,0,0,1540858,76717,620091,0,0,92022,0,0,29005,0,964794,73912289,0,46015798,0,0,0,0,0,0,0,0,0,0,0,0,0,5979571,0,0,0,1326464,0,0,0,0,0,0,127234122,0,1501812,594744,16147625,0,145478303,13763657,2087915,0,67695,0,0,62213986,5337955,4881410,5868148,1339751,0,367815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190255,0,4779202,0,4463921,15626129,0,7971,489945,5205,578159,682939,4103700,663464,128519222,16147625,144666847
280938601300,Valley Stream 13 Union Free School District,Nassau,Union Free,06/30/2023,12,1896,3099472353,32167466,34637343,0,3930169,551136,0,66612,0,0,0,0,0,0,0,0,0,0,72122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317114,2400,0,0,0,2978,0,0,5000,0,224499,39809373,0,17875934,0,0,0,0,0,0,0,0,0,0,0,0,0,2016051,0,0,0,130035,0,0,0,0,0,0,59831393,0,0,0,522310,0,60353703,5696345,1814130,0,0,0,0,31957139,1804549,1666067,4196626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459155,0,2793223,0,2302991,6311937,1078,0,224413,22935,0,52071,1610692,1018889,61993064,522310,62515374
280938602400,Valley Stream 24 Union Free School District,Nassau,Union Free,06/30/2023,12,1022,2208904706,2312665,21052062,0,1287886,642188,0,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287585,10750,0,0,0,0,0,0,0,267526,1960,50591,0,0,28344,0,0,1000,0,239274,23871670,0,11267000,0,0,0,0,0,0,0,0,0,0,0,0,0,1754012,4084,0,0,369661,0,0,0,0,0,0,37266427,0,0,10989,919455,0,38196871,3386558,1298160,0,0,0,0,19513598,1443242,1559564,2034098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285984,0,1457692,0,1307789,3427586,0,0,104439,1701,0,123448,332918,84913,36361690,919455,37281145
280938603000,Valley Stream 30 Union Free School District,Nassau,Union Free,06/30/2023,12,1342,2554261176,4407252,21413937,0,1443719,5908950,0,2595,0,0,0,0,0,0,0,0,0,0,147669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540,599364,0,1221,0,0,195341,0,0,1000,0,352880,30068216,0,13489667,0,0,0,0,0,0,0,0,0,0,0,0,0,3045565,0,0,0,74750,0,0,0,0,0,0,46678198,0,0,0,2386609,0,49064807,8137978,1653370,0,6945,0,0,22194378,2095546,924075,770287,85037,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349926,0,1769851,0,1547208,5142792,0,0,186401,7095,0,68007,505051,116140,45560237,2386609,47946846
280838609700,Valley Stream Central High School District,Nassau,Central High,06/30/2023,12,4588,0,27668544,80692473,0,7242269,8667042,0,9812,0,0,0,0,0,0,0,0,0,0,10119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132328,885978,1730,1338729,0,0,61030,0,0,0,0,1384455,100425965,0,46205494,0,0,0,0,0,0,0,0,0,0,0,0,0,5739784,36605,0,0,2194102,0,0,0,0,0,0,154601950,0,0,0,13102545,0,167704495,18402128,2771239,0,0,0,0,75356944,6616477,6613519,7736813,3357243,0,340675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774389,0,6290597,0,5106939,11843234,0,0,524135,52800,0,864173,2298353,1092392,150050158,13102545,163152703
210780200100,Van Hornesville-Owen D Young Central School District,Herkimer,Central,06/30/2023,12,174,128904776,4575000,1738876,0,204675,0,0,6511,0,0,0,0,0,0,0,0,0,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173840,14300,44314,0,0,0,0,0,0,0,75303,2258841,0,3999244,0,0,0,0,0,0,0,0,0,0,0,0,0,536941,0,0,0,4743,0,0,0,0,0,0,6799769,0,0,0,145181,0,6944950,1216954,431914,0,0,0,0,2579459,360758,143989,579460,73519,0,102414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28291,0,12096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58245,0,179865,0,179953,744434,1154,0,16600,7,0,650,265000,78206,7052968,145181,7198149
030685500100,Vestal Central School District,Broome,Independent Superintendent,06/30/2023,12,3315,2391939229,28529097,45516349,0,4134418,1539590,0,65640,0,0,0,0,0,0,0,0,0,0,352191,0,0,0,0,0,0,0,0,0,32475,0,0,0,26350,0,0,0,0,0,0,0,0,4307395,139794,657526,0,0,2650,0,0,3000,0,1183334,57960712,0,32047438,0,0,0,0,0,0,0,0,0,0,0,0,0,3821648,0,0,0,1069554,0,0,0,0,0,0,94899352,21040000,5265730,570082,7238790,0,129013954,8869244,2427684,0,159651,0,0,42295899,4226966,2688275,4656515,992561,0,15495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835204,0,2772776,0,2712756,12843624,0,13815,376556,0,0,547797,9685567,1444327,97564712,7238791,104803503
320685700100,Victor Central School District,Ontario,Independent Superintendent,06/30/2023,12,4144,3474440899,51782041,52555468,0,2455276,3203637,0,51024,0,0,73000,0,0,0,0,0,0,0,216306,0,0,0,0,0,0,0,0,0,8602,0,0,0,0,0,0,0,0,0,0,0,0,7191381,51265,962145,0,0,226768,0,0,6000,0,1093646,68094518,0,33015302,0,0,0,0,0,0,0,0,0,0,0,0,0,2719906,23487,0,0,1162185,0,0,0,0,0,0,105015398,23065000,1673633,229109,633434,0,130616574,11761504,1951862,0,125891,0,0,40344469,4399349,3631893,4232086,1613472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873574,0,3134953,0,3221438,13047046,22429,29090,289280,2541,0,773176,7667633,2773517,99930565,633434,100563999
010658100300,Voorheesville Central School District,Albany,Independent Superintendent,06/30/2023,12,1232,1204743690,7624716,18712570,0,1035050,0,0,24550,0,0,0,0,0,0,0,0,0,0,108496,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,242056,47906,462082,0,0,0,0,0,4526,0,410705,21048121,0,7505782,0,0,0,0,0,0,0,0,0,0,0,0,0,650593,3272,0,0,258284,0,0,0,0,0,0,29466052,1494664,0,0,1096311,0,32057027,3059322,946993,0,0,0,842722,13317927,860181,875811,1577412,509022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273346,0,1081055,0,994917,4611328,0,0,63781,0,0,37896,1056001,225573,30363906,1096311,31460217
471025000200,Wainscott Common School District,Suffolk,Common,06/30/2023,12,27,3716673862,120000,3391318,0,9786,10364,0,0,0,0,0,0,0,0,0,0,0,0,300470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33338,308,0,0,0,0,0,0,0,0,0,12606,3758190,0,20557,0,0,0,0,0,0,0,0,0,0,0,0,0,198050,0,0,0,0,0,0,0,0,0,0,3976797,0,0,0,0,0,3976797,213052,173422,0,0,0,0,3831966,13526,60095,396232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12793,0,55994,0,66407,103715,0,0,4259,4722,0,0,0,0,4936183,0,4936183
510677000100,Wallkill Central School District,Ulster,Independent Superintendent,06/30/2023,12,2743,2322567450,8130291,42556167,0,3250341,5374,0,108558,0,0,0,0,0,0,0,0,0,0,21911,0,0,0,0,0,0,0,0,0,11319,0,0,0,0,0,0,0,0,0,0,0,0,767135,0,575149,0,0,250,0,0,0,0,1901264,49197468,0,32694249,0,0,0,0,0,0,0,0,0,0,0,0,0,3725358,13845,0,0,957001,0,0,0,0,0,0,86587921,0,138202,0,10900208,0,97626331,6601801,1326369,0,18365,0,0,42478132,2901841,2383802,7313042,607420,0,560923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598302,0,2947495,0,2608882,12884827,0,0,175738,1192,0,193898,2361773,308991,86277793,10900208,97178001
120786600100,Walton Central School District,Delaware,Central,06/30/2023,12,807,620605831,8911090,6378865,0,645860,12035,0,26606,0,0,0,0,0,0,0,0,0,0,56554,0,0,0,0,0,0,0,0,0,4943,0,0,0,0,0,0,0,0,0,0,0,24315,192947,450,57277,0,0,3332,0,0,8024,0,706753,8117961,0,15066250,0,0,0,0,0,0,0,0,0,0,0,0,0,2765629,41151,0,0,741884,0,0,0,0,0,0,26732875,0,89466,0,1708231,0,28530572,5762715,814487,0,606449,0,0,11580183,1294580,733098,1392371,317090,0,8350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273139,0,676701,0,731826,4101202,0,18074,84657,18,0,330141,809466,361725,29896272,1708231,31604503
280638602300,Wantagh Union Free School District,Nassau,Independent Superintendent,06/30/2023,12,2761,2664460000,6696828,58835545,0,4806157,1090718,0,7316,0,0,0,0,0,0,0,0,0,0,64490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750,565529,130866,679036,0,0,17649,0,0,5769,0,946387,67151212,0,20093454,0,0,0,0,0,0,0,0,0,0,0,0,0,1566529,0,0,0,371418,0,0,0,0,0,0,89182613,0,0,0,4122707,0,93305320,8045916,2084696,0,14040,0,0,42374592,3899448,3430553,3828859,1307865,0,443699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842227,0,3739843,0,3284370,10705959,20020,10394,412158,1418,428697,406372,2940106,293036,88514268,4122707,92636975
130686800100,Wappingers Central School District,Dutchess,Independent Superintendent,06/30/2023,12,10160,11094201503,109092335,170834315,0,10049270,1230319,0,2375,0,0,0,0,0,0,0,0,0,0,617803,0,0,0,0,0,0,0,0,0,115,0,0,0,167849,0,0,0,0,0,0,0,3208,944978,0,2662332,0,0,140537,0,0,133625,0,1368228,188154954,0,89895530,0,0,0,0,0,0,0,0,0,0,0,0,0,15397874,67224,0,0,3092248,0,0,0,0,0,0,296607830,0,653817,0,10935006,0,308196653,21726865,3033530,0,0,0,916663,147893329,6770481,8571872,20236630,2009191,0,5500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2864439,0,10970261,0,10261761,37271116,0,0,1220107,32798,2520530,920722,6699227,3625168,287550190,15429674,302979864
520787100100,Warrensburg Central School District,Warren,Central,06/30/2023,12,638,646206273,5720000,7111029,0,642473,67531,0,27443,0,0,0,0,0,0,0,0,0,0,29998,0,0,0,0,0,0,0,0,0,139809,0,0,0,0,0,0,0,0,0,0,0,0,190587,2500,26635,0,0,2162,0,0,4100,0,368540,8612807,0,13272375,0,0,0,0,0,0,0,0,0,0,0,0,0,1042255,0,0,0,570391,0,0,0,0,0,0,23497828,0,0,0,1271091,0,24768919,2376497,607805,0,0,0,0,9497764,1088587,525032,1007563,355851,0,4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161601,0,733174,0,668967,4326588,2773,0,64355,7837,0,86662,1000000,153000,22771623,1271091,24042714
