Muni Code,Entity Name,County,Class Description,Fiscal Year End Date,Months in Fiscal Period,Enrollment,Full Value,Debt Outstanding,Real Property Taxes,Special Assessments,Star Payments,Payments in Lieu of Taxes,Gain from Sale of Tax Acquired Property,Interest & Penalties,Miscellaneous Tax Items,Sales Tax,Sales Tax Distribution,Utilities Gross Receipts Tax,Miscellaneous Use Taxes,Franchises,Emergency Telephone System Surcharge,City Income Tax,Miscellaneous Non-Property Taxes,General Government Fees,Education Fees,Public Safety Fees,Health Fees,Transportation Fees,Social Service Fees,Economic Development Fees,Culture and Recreation Fees,Community Services Fees,Utility Fees,Sanitation Fees,Miscellaneous Fees,General Government Charges,Education Charges,Public Safety Charges,Health Charges,Transportation Charges,Social Services Charges,Culture and Recreation Charges,Community Services Charges,Utility Charges,Sanitation Charges,Debt Service Charges,Miscellaneous Intergovernmental Charges,Interest and Earnings,Rental of Property,Sale of Property,Fines,Forfeitures,Compensation for Loss,Library Grants from Local Governments,Miscellaneous Grants from Local Governments,Gifts,Employee Contributions,Miscellaneous Revenues,,State Aid - General Government,State Aid - Education,State Aid - Health,State Aid - Public Safety,State Aid - Transportation,State Aid - Social Services,State Aid - Economic Development,State Aid - Culture and Recreation,State Aid - Community Services,State Aid - Utilities,State Aid - Sanitation,Unrestricted State Aid,Miscellaneous State Aid,Mortgage Tax,Federal Aid - General Government,Federal Aid - Education,Federal Aid - Public Safety,Federal Aid - Health,Federal Aid - Transportation,Federal Aid - Social Services,Federal Aid - Economic Development,Federal Aid - Culture and Recreation,Federal Aid - Community Services,Federal Aid - Utilities,Federal Aid - Sanitation,Miscellaneous Federal Aid,,Sale of Obligations,BANS Redeemed from Appropriations,Miscellaneous Debt Proceeds,Transfers,Miscellaneous Other Sources,,Operations,Administration,County Distribution of Sales Tax,Miscellaneous General Government,Zoning and Planning,Judgements,Instruction,Instructional Support,Pupil Services,Education - Transportation,Student Activities,Community College,Miscellaneous Education,Public Safety Administration,Police,Fire Protection,Emergency Response,Correctional Services,Disaster Response,Homeland Security and Civil Defense,Miscellaneous Public Safety,Public Health Administration,Public Health Services,Mental Health Services,Environmental Services,Public Health Facilities,Miscellaneous Public Health,Highways,Highway Services to Other Govts,Bus Service,Airports,Rail Service,Waterways,Transportation Facilities,Transportation Ancillary,Miscellaneous Transportation,Public Facilities,Miscellaneous Social Services,Social Service Administration,Financial Assistance,Medicaid,Non-Medicaid Medical Assistance,Housing Assistance,Employment Services,Youth Services,Economic Development Administration,Development Infrastructure,Promotion,Economic Development Grants,Miscellaneous Economic Development,Recreation Services,Adult Recreation,Youth Recreation,Library,Miscellaneous Cultural and Recreation,Cultural Services,Constituent Services,Elder Services,Natural Resources,Student Census,Miscellaneous Community Services,Water,Electricity,Natural Gas,Steam,Sewer,Storm Sewer,Refuse and Garbage,Landfill Closures,Drainage,Miscellaneous Sanitation,Retirement - State/Local,Retirement - Police & Fire,Retirement - Teacher,LOSAP / Miscellaneous,Social Security,Medical Insurance,Disability Insurance,Life Insurance,Worker's Compensation,Unemployment Insurance,Union Benefits Program,Unclassified Employee Benefits,Debt Principal,Interest on Debt,Total Expenditures,,Total Expenditures and Other Uses
210988400100,Town Of Webb Union Free School District,Herkimer,Union Free,06/30/2019,12,251,1932690193,0,6092315,0,81364,0,0,13677,0,0,0,0,0,0,0,0,0,0,581849,0,0,0,0,0,0,0,0,0,1126,0,0,0,0,39393,0,0,0,0,0,0,117317,13886,0,49710,0,0,0,0,0,0,0,85474,7076111,0,1166035,0,0,0,0,0,0,0,0,0,0,0,0,0,117898,0,0,0,62677,0,0,0,0,0,0,8422721,0,0,0,136500,0,8559221,1298429,493978,0,15912,0,0,2914387,353229,251200,517690,149069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136125,0,277291,0,229267,1231336,0,0,29187,2750,0,90752,0,0,7999634,136500,8136134
480756300100,Tri-Valley Central School District,Sullivan,Central,06/30/2019,12,961,1120159374,5950000,19822074,0,962099,105314,0,31893,0,0,0,0,0,0,0,0,0,0,16136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120015,0,143537,0,0,1010,0,0,58000,0,415884,21675962,0,10976936,0,0,0,0,0,0,0,0,0,0,0,0,0,501808,0,0,0,370091,0,0,0,0,0,0,33524797,0,0,0,61187,0,33585984,3113396,966599,0,1553,0,0,14759664,1805421,779970,3296738,268396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392308,0,1039361,0,1135249,4180755,10014,13456,179568,7650,114000,41014,1030000,169450,33314562,61187,33375749
380557000000,Troy City School District,Rensselaer,City Public School,06/30/2019,12,4620,1694767583,72894626,31728728,0,3388077,1401473,0,266552,0,0,0,1285220,0,0,0,0,0,0,582330,0,0,0,0,0,0,0,0,0,18788,0,0,0,120133,0,0,0,0,0,0,0,0,346847,23433,58777,0,0,93596,0,0,19892,0,1276936,40610782,15931,68154725,0,0,0,0,0,0,0,0,0,0,0,0,0,5810895,0,0,0,3113119,0,0,0,0,0,0,117705452,0,0,0,2237828,0,119943280,18360201,1795402,0,685922,0,0,62679813,3796443,2966253,5368488,707972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950234,0,3403382,0,2949779,11437499,0,0,743460,21286,0,1236505,5740000,3195530,126044790,2237828,128282618
500784400100,Trumansburg Central School District,Tompkins,Central,06/30/2019,12,1001,610055185,8860000,9895821,0,1310709,0,0,19477,0,0,0,0,0,0,0,0,0,0,116926,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,0,0,5478,71222,4959,176792,0,75,15937,0,0,65241,0,1105620,12790957,0,13725491,0,0,0,0,0,0,0,0,0,0,0,0,0,542358,16242,0,0,299168,0,0,0,0,0,0,27374216,0,0,0,4773258,0,32147474,2194708,633784,0,0,0,0,13164874,1856962,934273,1445069,509414,0,31619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329250,0,911449,0,834002,3281393,0,0,187099,13380,0,16737,945000,480650,27787912,4770154,32558066
471078701300,Tuckahoe Common School District,Suffolk,Common,06/30/2019,12,246,2659601291,375416,18762325,0,234447,54829,0,151,0,0,0,0,0,0,0,0,0,0,67004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101611,0,16540,0,0,0,0,0,5270,0,128091,19370268,0,1512459,0,0,0,0,0,0,0,0,0,0,0,0,0,169692,10000,0,0,103299,0,0,0,0,0,0,21165718,0,0,0,46304,0,21212022,1223148,898377,0,0,0,0,11944433,663574,378655,1312133,193399,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168626,0,616951,0,550305,1753222,0,19664,80000,0,0,39835,36802,63896,19944020,46304,19990324
550624700200,Tuckahoe Union Free School District,Westchester,Independent Superintendent,06/30/2019,12,1156,1577816667,13760077,25476254,0,2429036,43536,0,0,0,0,436416,0,0,0,0,0,0,0,1909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222063,74931,218432,0,0,0,0,0,128042,0,136463,31074264,59397,3267183,0,0,0,0,0,0,0,0,0,0,0,0,0,384986,5670,0,0,143094,0,0,0,0,0,0,34934594,0,0,0,213812,0,35148406,2926533,1197836,0,543033,0,0,16787483,1395536,977854,1622740,804287,0,125836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392004,0,1473057,0,1292035,3099085,0,0,105480,4351,328456,6220,1637586,469308,35188720,213812,35402532
310783600200,Tully Central School District,Onondaga,Central,06/30/2019,12,769,472732963,16954545,8923082,0,1108334,37516,0,19646,0,0,28303,0,0,0,0,0,0,0,91469,0,0,0,0,0,0,0,0,0,1172,0,0,0,25801,0,0,0,0,0,0,0,0,173614,0,204038,0,0,9920,0,0,8849,0,344272,10976016,0,9281082,0,0,0,0,0,0,0,0,0,0,0,0,0,385530,0,0,0,191415,0,0,0,0,0,0,20834043,0,353667,0,1880833,0,23068543,10052085,619716,0,3423,0,0,9103299,1229026,443576,1257266,531876,0,1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,184913,0,735257,0,671142,2205252,0,0,202094,1066,0,0,1303667,543825,29091102,1881338,30972440
160601500100,Tupper Lake Central School District,Franklin,Independent Superintendent,06/30/2019,12,725,633731099,11660015,7758446,0,682012,22689,0,0,0,0,0,0,0,0,0,0,0,0,2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104379,0,0,0,0,0,0,0,1800,0,142088,0,0,5000,0,0,48629,0,266768,9034364,0,8764511,0,0,0,0,0,0,0,0,0,0,0,0,0,401823,0,0,0,363145,38236,0,0,0,0,0,18602079,437600,0,0,121731,0,19161410,1373758,618847,0,8430,0,0,8172007,683934,637252,1054246,277233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222537,0,672357,0,645592,4022898,542,0,74161,0,0,21416,885896,310688,19681794,121731,19803525
330984000300,Tuxedo Union Free School District,Orange,Union Free,06/30/2019,12,222,863234991,272740,10644508,0,269046,349323,0,6508,0,0,0,0,0,0,0,0,0,0,44379,0,0,0,0,0,0,0,0,0,0,0,0,0,77545,0,0,0,0,0,0,0,0,15910,800,48772,0,0,6462,0,0,0,0,117107,11580360,0,1084299,0,0,0,0,0,0,0,0,0,0,0,0,0,129935,7615,0,0,30024,0,0,0,0,0,0,12832233,0,0,0,28506,0,12860739,1123734,756497,0,0,0,0,5425596,535306,370915,680730,161767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179766,0,432638,0,400316,2068834,0,487,104694,0,0,4170,45705,16513,12307668,28506,12336174
080756700100,Unadilla Valley Central School District,Chenango,Central,06/30/2019,12,770,309157906,9655340,3611252,0,697521,194256,0,17230,0,0,0,0,0,0,0,0,0,0,218068,0,0,0,0,0,0,0,0,0,0,0,0,0,11106,0,0,0,0,0,0,0,0,2218556,24000,73525,0,25,18969,0,0,8022,0,502935,7595465,0,14365973,0,0,0,0,0,0,0,0,0,0,0,0,0,522911,0,0,0,583761,0,0,0,0,0,0,23068110,7685340,254660,0,207210,0,31215320,2277149,1109637,0,8147,0,0,8428772,1183429,550449,1262543,305881,0,2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36971,0,0,0,0,0,554,0,0,2796,0,0,0,0,0,0,0,0,0,0,0,289144,0,626225,0,636719,3406456,2481,0,65891,0,0,10679,449660,257645,20913833,1170554,22084387
550634200100,Union Free School District Of The Tarrytowns,Westchester,Independent Superintendent,06/30/2019,12,2688,2654835239,62733044,51860792,0,5506240,1676026,0,0,0,0,1138919,0,0,0,0,0,0,0,971780,0,0,0,0,0,0,0,0,0,0,0,0,0,705452,0,0,0,0,0,0,0,0,336214,85160,210558,0,0,70468,0,0,818555,0,305093,63685257,0,14444658,0,0,0,0,0,0,0,0,0,0,0,0,0,1421791,0,0,0,691829,0,0,0,0,0,0,80243535,0,0,0,1118249,0,81361784,6106545,1613572,0,361801,0,0,39120796,2529628,2976040,3108151,1287997,0,462105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855443,0,3673931,0,3038674,8504311,28947,21906,388865,14803,0,483933,4358042,2039685,80975175,1118250,82093425
050779700100,Union Springs Central School District,Cayuga,Central,06/30/2019,12,786,559700459,9755000,6738411,0,817080,179997,0,11335,0,0,0,0,0,0,0,0,0,0,22991,0,0,0,0,0,0,0,0,0,18552,0,0,0,0,2494,0,0,0,0,0,0,0,45393,16500,116194,0,0,26152,0,0,1050,0,269256,8265405,0,10990220,0,0,0,0,0,0,0,0,0,0,0,0,0,337509,9430,0,0,273273,0,0,0,0,0,0,19875837,0,0,0,200000,0,20075837,4949176,720508,0,428,0,0,8770290,1398045,535676,801392,376072,0,2664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161500,0,738023,0,641991,1677505,0,0,95774,446,0,0,1683000,387491,22939981,200000,23139981
030684600100,Union-Endicott Central School District,Broome,Independent Superintendent,06/30/2019,12,3650,1475106020,48398960,34597748,0,6563717,76603,0,66715,0,0,0,0,0,0,0,0,0,0,37078,0,0,0,0,0,0,0,0,0,29550,0,0,0,26657,10718,0,0,0,0,0,0,0,515009,282617,389009,0,0,24302,0,0,17022,0,2287446,44924191,0,40362701,0,3714,0,0,0,0,0,0,0,0,0,0,0,2600237,0,0,0,1685123,0,0,0,0,0,0,89575966,0,1039600,0,192171,0,90807737,10449787,2134641,0,0,0,0,41418442,3932509,2268046,2212893,1094809,0,21650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846334,0,2499081,0,2324429,15598494,9213,8731,330177,3496,0,1167735,5784600,1468702,93573769,242171,93815940
280638600200,Uniondale Union Free School District,Nassau,Independent Superintendent,06/30/2019,12,7064,8932270000,4073297,115068719,0,5974320,11119482,0,31751,0,0,0,0,0,0,0,0,0,0,337355,0,0,0,0,0,0,0,0,0,5700,0,0,0,2691882,0,0,0,0,0,0,0,0,594151,32485,216971,0,0,120223,0,0,0,0,842319,137035358,0,56226990,0,0,0,0,0,0,0,0,0,0,0,0,0,8905431,0,0,0,3506716,0,0,0,0,0,0,205674495,0,0,0,200000,0,205874495,12938810,3572879,0,0,0,0,124371434,7384875,7728549,9975722,2370470,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64944,0,0,0,0,0,0,0,0,367249,0,0,0,0,0,0,0,0,0,0,0,2163766,0,9250482,0,7600544,19921273,324992,167844,0,38324,0,740001,378507,102406,209472071,200000,209672071
300558000000,Utica City School District,Oneida,City Public School,06/30/2019,12,10521,1636292532,147155000,23536175,0,6491805,844924,0,6784,0,0,0,1675838,0,0,0,0,0,0,47399,0,0,0,0,0,0,0,0,0,8670,0,0,0,31084,0,0,0,0,0,0,0,0,1507803,72002,212661,0,0,265611,0,0,13052,0,2924522,37638330,0,149272387,0,0,0,0,0,0,0,0,0,0,0,0,0,10774283,0,0,0,7251720,0,0,0,0,0,0,204936720,9830000,0,0,18410485,0,233177205,15286629,2738737,0,473281,0,750584,105910772,10844152,4039219,8705225,858894,0,22375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728348,0,5787416,0,5319562,13891485,0,0,2463798,27966,0,2538209,13105000,5691801,200183453,18410485,218593938
550655600500,Valhalla Union Free School District,Westchester,Independent Superintendent,06/30/2019,12,1404,2193063745,21206522,39106547,0,3866572,0,0,0,0,0,576704,0,0,0,0,0,0,0,253391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570760,1900,400514,0,0,1920,0,0,7717,0,157261,44943286,0,5562488,0,0,0,0,0,0,0,0,0,0,0,0,0,499229,0,0,0,155391,0,0,0,0,0,0,51160394,0,0,0,1098463,0,52258857,7854474,1311368,0,0,0,367017,23213584,3370262,1888492,2898469,751264,0,10628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599636,0,2070799,0,1821631,6183583,0,0,183118,40,505587,0,1541349,536642,55107943,1098463,56206406
330654500100,Valley Central School District,Orange,Independent Superintendent,06/30/2019,12,4136,2612212046,26456972,55181443,0,5794355,1875579,0,7329,0,0,0,0,0,0,0,0,0,0,430509,0,0,0,0,0,0,0,0,0,171276,0,0,0,260153,0,0,0,0,0,0,0,0,735637,63773,636961,0,0,31325,0,0,101729,0,493861,65783930,0,37596600,0,0,0,0,0,0,0,0,0,0,0,0,0,1857123,37225,0,0,915260,0,0,0,0,0,0,106190138,0,338028,0,668435,0,107196601,10819222,1652547,0,0,0,0,55966055,3616049,4411274,5538875,1114026,0,60688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1348998,0,4681692,0,4146482,14101407,0,8139,496778,9997,887029,57032,1443028,872550,111231868,668436,111900304
280938601300,Valley Stream 13 Union Free School District,Nassau,Union Free,06/30/2019,12,1992,3064192917,21079255,31293075,0,5087208,564472,0,43939,0,0,0,0,0,0,0,0,0,0,15652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276322,3650,0,0,0,1567,0,0,9548,0,107590,37403023,0,12210171,0,0,0,0,0,0,0,0,0,0,0,0,0,744005,12533,0,0,103392,0,0,0,0,0,0,50473124,0,0,0,900807,0,51373931,11700063,1435791,0,0,0,0,28837431,1775659,1559462,2443236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537828,0,2478755,0,2035111,4993652,885,1500,219227,6165,0,0,344785,195246,58618199,785135,59403334
280938602400,Valley Stream 24 Union Free School District,Nassau,Union Free,06/30/2019,12,1079,1746795417,3387195,18798330,0,1803960,639894,0,4964,0,0,0,0,0,0,0,0,0,0,68483,0,0,0,0,0,0,0,0,0,0,0,0,0,226829,1043,0,0,0,0,0,0,0,105287,1680,108091,0,0,7791,0,0,0,0,325357,22091709,0,7323462,0,0,0,0,0,0,0,0,0,0,0,0,0,657096,0,0,0,248413,0,0,0,0,0,0,30320680,0,0,2611364,447247,0,33379291,4726191,1054040,0,0,0,0,15778312,1559470,1237326,822886,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300437,0,1515030,0,1217069,2852386,0,0,121545,8696,0,54347,144367,21224,31413476,447247,31860723
280938603000,Valley Stream 30 Union Free School District,Nassau,Union Free,06/30/2019,12,1465,2083826250,640000,20239068,0,1999108,5827182,0,11288,0,0,0,0,0,0,0,0,0,0,26838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,309726,0,0,0,0,15044,0,0,6206,0,221730,28657450,0,8006304,0,0,0,0,0,0,0,0,0,0,0,0,0,1087741,0,0,0,66627,0,0,0,0,0,0,37818122,0,0,0,1006177,0,38824299,3029590,1426198,0,4520,0,0,18069419,1832930,710541,675756,99381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383674,0,1570337,0,1321941,3658364,0,0,177443,4410,0,22190,150000,16200,33152894,1006177,34159071
280838609700,Valley Stream Central High School District,Nassau,Central High,06/30/2019,12,4558,0,35884422,73675218,0,9244009,7832437,0,18559,0,0,0,0,0,0,0,0,0,0,116383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136652,2476941,1730,1360188,0,0,42158,0,0,14654,0,345939,95264868,81380,24809421,0,0,0,0,0,0,0,0,0,0,0,0,0,1501098,24494,0,0,1368433,0,0,0,0,0,0,123049694,10015000,0,0,4769942,0,137834636,25285020,2452073,0,0,0,0,61823251,6414362,5656664,4182898,2574963,0,32050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894037,0,5550128,0,4366833,10122155,0,0,689311,46767,0,663411,492347,897372,132159820,4769942,136929762
210780200100,Van Hornesville-Owen D Young Central School District,Herkimer,Central,06/30/2019,12,187,111487564,2290000,1587744,0,244278,0,0,8139,0,0,0,0,0,0,0,0,0,0,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116571,14300,6995,0,0,4463,0,0,5235,0,139842,2129163,0,3443502,0,0,0,0,0,0,0,0,0,0,0,0,0,170523,0,0,0,0,0,0,0,0,0,0,5743188,0,0,0,115000,0,5858188,867356,313649,0,0,0,0,2038904,250006,143188,475270,69991,0,111596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54812,0,139988,0,134795,672275,831,0,11762,1030,0,5443,275000,157593,5749488,115000,5864488
030685500100,Vestal Central School District,Broome,Independent Superintendent,06/30/2019,12,3281,2095965190,23668828,42122822,0,5373392,1149459,0,58670,0,0,0,0,0,0,0,0,0,0,260436,0,0,0,0,0,0,0,0,0,36290,0,0,0,34086,0,0,0,0,0,0,0,0,758296,284451,526727,0,0,8880,0,0,2225,0,1642507,52258241,0,26535003,0,32104,0,0,0,0,0,0,0,0,0,0,0,1311183,0,0,0,608934,0,0,0,0,0,0,80745465,0,558000,0,343231,0,81646696,6697017,1884776,0,136011,0,0,36399561,3164733,1981688,2991242,695926,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072359,0,2512053,0,2451542,12443173,0,13332,330492,174,0,85092,4792382,981835,78639388,343231,78982619
320685700100,Victor Central School District,Ontario,Independent Superintendent,06/30/2019,12,4281,2711278797,48628418,40455278,0,3326885,2686401,0,58624,0,0,73000,0,0,0,0,0,0,0,122993,0,0,0,0,0,0,0,0,0,5712,0,0,0,0,0,0,0,0,0,0,0,0,769746,47251,999693,0,0,524,0,0,0,0,355439,48901546,0,22345359,0,0,0,0,0,0,0,0,0,0,0,0,0,1371131,0,0,0,773243,0,0,0,0,0,0,73391279,0,735580,3484770,528425,0,78140054,22274822,1644702,0,32614,0,0,35421273,3044925,2865048,3667651,1456993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988263,0,2876211,0,2702584,10296481,18050,17062,282911,4334,0,197053,4005580,1502088,93309412,528425,93837837
010658100300,Voorheesville Central School District,Albany,Independent Superintendent,06/30/2019,12,1160,940616568,4349281,16224653,0,1436962,0,0,26381,0,0,0,0,0,0,0,0,0,0,189113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070,170728,41518,395826,0,0,0,0,0,26575,0,161669,18675495,0,6615976,0,0,0,0,0,0,0,0,0,0,0,0,0,308940,5218,0,0,176713,0,0,0,0,0,0,25782342,177034,0,0,45592,0,26004968,1493356,713655,0,0,0,0,11283858,718653,827592,1094181,454235,0,4570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357171,0,979177,0,877656,4542707,0,0,59783,4375,0,12031,1415904,207601,25105053,45592,25150645
471025000200,Wainscott Common School District,Suffolk,Common,06/30/2019,12,26,2740852617,450000,2247244,0,0,2802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81440,0,0,0,0,0,0,0,311,660,0,0,0,0,0,0,0,0,0,3244,2335701,0,19590,0,0,0,0,0,0,0,0,0,0,0,0,0,34137,0,0,0,0,0,0,0,0,0,0,2389428,0,0,0,0,0,2389428,304883,155424,0,0,0,0,2347706,9373,30906,257360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17397,0,29206,0,68948,88506,0,0,0,86,0,0,105000,20813,3435608,0,3435608
510677000100,Wallkill Central School District,Ulster,Independent Superintendent,06/30/2019,12,2856,1571510346,15281513,37489946,0,4369869,5219,0,110362,0,0,0,0,0,0,0,0,0,0,64295,0,0,0,0,0,0,0,0,0,13658,0,0,0,0,0,0,0,0,0,0,0,0,150989,0,567361,0,0,500,0,0,1039850,0,854267,44666316,0,30476245,0,0,0,0,0,0,0,0,0,0,0,0,0,1362597,0,0,0,756207,0,0,0,0,0,0,77261365,0,0,0,368673,0,77630038,5442095,1323338,0,11029,0,0,36759395,2649874,2267433,5215381,584336,0,3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713883,0,2922940,0,2486639,12192747,0,0,248891,3060,0,0,2082433,523351,75434850,368673,75803523
