Muni Code,Entity Name,County,Class Description,Fiscal Year End Date,Months in Fiscal Period,Enrollment,Full Value,Debt Outstanding,Real Property Taxes,Special Assessments,Star Payments,Payments in Lieu of Taxes,Gain from Sale of Tax Acquired Property,Interest & Penalties,Miscellaneous Tax Items,Sales Tax,Sales Tax Distribution,Utilities Gross Receipts Tax,Miscellaneous Use Taxes,Franchises,Emergency Telephone System Surcharge,City Income Tax,Miscellaneous Non-Property Taxes,General Government Fees,Education Fees,Public Safety Fees,Health Fees,Transportation Fees,Social Service Fees,Economic Development Fees,Culture and Recreation Fees,Community Services Fees,Utility Fees,Sanitation Fees,Miscellaneous Fees,General Government Charges,Education Charges,Public Safety Charges,Health Charges,Transportation Charges,Social Services Charges,Culture and Recreation Charges,Community Services Charges,Utility Charges,Sanitation Charges,Debt Service Charges,Miscellaneous Intergovernmental Charges,Interest and Earnings,Rental of Property,Sale of Property,Fines,Forfeitures,Compensation for Loss,Library Grants from Local Governments,Miscellaneous Grants from Local Governments,Gifts,Employee Contributions,Miscellaneous Revenues,,State Aid - General Government,State Aid - Education,State Aid - Health,State Aid - Public Safety,State Aid - Transportation,State Aid - Social Services,State Aid - Economic Development,State Aid - Culture and Recreation,State Aid - Community Services,State Aid - Utilities,State Aid - Sanitation,Unrestricted State Aid,Miscellaneous State Aid,Mortgage Tax,Federal Aid - General Government,Federal Aid - Education,Federal Aid - Public Safety,Federal Aid - Health,Federal Aid - Transportation,Federal Aid - Social Services,Federal Aid - Economic Development,Federal Aid - Culture and Recreation,Federal Aid - Community Services,Federal Aid - Utilities,Federal Aid - Sanitation,Miscellaneous Federal Aid,,Sale of Obligations,BANS Redeemed from Appropriations,Miscellaneous Debt Proceeds,Transfers,Miscellaneous Other Sources,,Operations,Administration,County Distribution of Sales Tax,Miscellaneous General Government,Zoning and Planning,Judgements,Instruction,Instructional Support,Pupil Services,Education - Transportation,Student Activities,Community College,Miscellaneous Education,Public Safety Administration,Police,Fire Protection,Emergency Response,Correctional Services,Disaster Response,Homeland Security and Civil Defense,Miscellaneous Public Safety,Public Health Administration,Public Health Services,Mental Health Services,Environmental Services,Public Health Facilities,Miscellaneous Public Health,Highways,Highway Services to Other Govts,Bus Service,Airports,Rail Service,Waterways,Transportation Facilities,Transportation Ancillary,Miscellaneous Transportation,Public Facilities,Miscellaneous Social Services,Social Service Administration,Financial Assistance,Medicaid,Non-Medicaid Medical Assistance,Housing Assistance,Employment Services,Youth Services,Economic Development Administration,Development Infrastructure,Promotion,Economic Development Grants,Miscellaneous Economic Development,Recreation Services,Adult Recreation,Youth Recreation,Library,Miscellaneous Cultural and Recreation,Cultural Services,Constituent Services,Elder Services,Natural Resources,Student Census,Miscellaneous Community Services,Water,Electricity,Natural Gas,Steam,Sewer,Storm Sewer,Refuse and Garbage,Landfill Closures,Drainage,Miscellaneous Sanitation,Retirement - State/Local,Retirement - Police & Fire,Retirement - Teacher,LOSAP / Miscellaneous,Social Security,Medical Insurance,Disability Insurance,Life Insurance,Worker's Compensation,Unemployment Insurance,Union Benefits Program,Unclassified Employee Benefits,Debt Principal,Interest on Debt,Total Expenditures,,Total Expenditures and Other Uses
470771600100,Shoreham-Wading River Central School District,Suffolk,Central,06/30/2020,12,2039,2829535668,34207440,50701351,0,3676514,2748899,0,6656,0,0,0,0,0,0,0,0,0,0,851554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296753,20894,545440,0,0,0,0,0,11121,0,134690,58993872,0,12501616,0,0,0,0,0,0,0,0,0,0,0,0,0,398548,9275,0,0,5263,0,0,0,0,0,0,71908574,0,0,0,534833,0,72443407,13051989,1879237,0,0,0,1235972,29331751,2738919,1680409,3793736,877897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12770,0,229814,0,0,0,80745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847921,0,2230309,0,2449428,10077829,11042,128878,452407,45900,18622,0,2970441,908084,75054100,534833,75588933
120677700100,Sidney Central School District,Delaware,Independent Superintendent,06/30/2020,12,1057,380279851,22777200,4949886,0,1068138,17720,0,24806,0,0,0,0,0,0,0,0,0,0,166120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47991,170775,62202,0,0,0,0,0,1789,0,1205339,7714766,0,18320233,0,0,0,0,0,0,0,0,0,0,0,0,0,763085,0,0,0,740643,0,0,0,0,0,0,27538727,0,288148,0,671255,0,28498130,3910843,826799,0,0,0,0,10955584,1467393,430391,1016140,404577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414199,0,614208,0,699548,3125297,21778,14462,87095,23623,0,204594,2018148,1154162,27394914,671255,28066169
060737000100,Silver Creek Central School District,Chautauqua,Central,06/30/2020,12,1022,374510716,22593766,5300358,0,1009148,8725,0,14008,0,0,0,0,0,0,0,0,0,0,109984,0,0,0,0,0,0,0,0,0,2815,0,0,0,0,0,0,0,0,0,0,0,1864083,166588,4533,96637,0,0,167521,0,0,0,0,128641,8873041,0,17562644,0,0,0,0,0,0,0,0,0,0,0,0,0,1291798,0,0,0,576467,0,0,0,0,0,0,28303950,0,0,0,231660,0,28535610,12879571,819497,0,10985,0,2110,13259022,1770128,648659,1086507,325533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320687,0,757892,0,821168,2082262,0,21913,174364,8224,0,187794,1060248,330200,36574764,231660,36806424
310677800100,Skaneateles Central School District,Onondaga,Independent Superintendent,06/30/2020,12,1283,2006535056,20338234,24461356,0,1073303,205452,0,36844,0,0,48975,0,0,0,0,0,0,0,13400,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,31032,0,0,0,0,0,0,84765,218915,78585,235012,0,0,108636,0,0,14102,0,376745,27012122,0,8538505,0,0,0,0,0,0,0,0,0,0,0,0,0,417721,0,0,0,153094,0,0,0,0,0,0,36121442,0,666742,0,314949,0,37103133,8228077,1001958,0,62634,0,0,14310542,1666852,1051491,1706186,715531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386881,0,1021762,0,1109374,2879004,550,1880,146549,8731,0,72108,4591742,607969,39569821,314949,39884770
470678000100,Smithtown Central School District,Suffolk,Independent Superintendent,06/30/2020,12,8398,10229335086,53871771,183526583,0,14333599,717619,0,46184,0,0,0,0,0,0,0,0,0,0,379138,0,0,0,0,0,0,0,0,0,944542,0,0,0,758207,0,0,0,0,0,0,0,0,1025785,54653,1453157,0,9809,281723,0,0,181178,0,2314934,206027111,0,48617524,0,0,0,0,0,0,0,0,0,0,0,0,0,2636218,18768,0,0,646414,115435,0,0,0,0,0,258061470,0,0,0,581702,0,258643172,41744045,4361969,0,0,0,0,125842062,10197300,8305074,13991627,2381374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951799,0,8861306,0,9557491,28081339,55000,68120,954942,14643,556400,586420,9766672,3102626,272495644,581702,273077346
540678300100,Sodus Central School District,Wayne,Independent Superintendent,06/30/2020,12,965,449501981,14875000,7545629,0,1383793,21045,0,19032,0,0,390980,0,0,0,0,0,0,0,113843,0,0,0,0,0,0,0,0,0,32005,0,0,0,0,80744,0,0,0,0,0,0,0,5919,5285,94672,0,0,22757,0,0,0,0,394826,10110530,0,18133254,0,0,0,0,0,0,0,0,0,0,0,0,0,2728901,297497,0,0,660527,0,0,0,0,0,0,31930709,0,0,0,457834,0,32388543,2352370,832137,0,80961,0,0,15071701,1796068,962484,1380350,260871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328496,0,755635,0,833515,3758877,0,0,123211,0,0,561389,1425000,646684,31212470,388566,31601036
310631700200,Solvay Union Free School District,Onondaga,Independent Superintendent,06/30/2020,12,1380,549500150,21670000,12778809,0,2381878,8764,0,0,0,0,49568,0,0,0,0,0,0,0,1042954,0,0,0,0,0,0,0,0,0,93958,0,0,0,25000,488082,0,0,0,0,0,0,861,192427,105200,58872,0,0,4358,0,0,0,0,511315,17742046,0,16028146,0,0,0,0,0,0,0,0,0,0,0,0,0,1511818,18427,0,0,820671,0,0,0,0,0,0,36121108,0,0,0,3497094,0,39618202,10835850,885345,0,1010,0,0,15440265,1724611,1053427,2242447,522917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423017,0,908246,0,1064191,5108034,0,0,260830,67570,0,821895,2485000,761358,44606013,3497094,48103107
550678500100,Somers Central School District,Westchester,Independent Superintendent,06/30/2020,12,2862,3913360663,37731037,70832068,0,8945717,97661,0,0,0,0,1511244,0,0,0,0,0,0,0,89758,0,0,0,0,0,0,0,0,0,0,0,0,0,698015,0,0,0,0,0,0,0,0,1328276,213840,608228,0,0,9589,0,0,2950,0,351960,84689306,0,11021233,0,0,0,0,0,0,0,0,0,0,0,0,0,1220560,0,0,0,207277,0,0,0,0,0,0,97138376,13673047,0,0,3700275,0,114511698,13351828,2790075,0,0,0,0,46219717,3179266,3317489,5242523,1078728,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129683,0,3488247,0,3582391,12034013,0,23351,173543,102039,577610,123107,4390830,1034373,101842053,3700275,105542328
010618700100,South Colonie Central School District,Albany,Independent Superintendent,06/30/2020,12,4671,4211231575,19782188,65394698,0,6429312,919019,0,0,0,0,0,0,0,0,0,0,0,0,751728,0,0,0,0,0,0,0,0,0,91581,0,0,0,509230,272,0,365687,0,0,0,0,103544,285894,137630,688431,0,0,117733,0,0,20621,0,670882,76486262,0,26661234,0,0,0,0,0,0,0,0,0,0,0,0,0,2037296,0,0,0,877362,0,0,0,0,0,0,106062154,0,503791,0,1822836,0,108388781,8755322,1795525,0,22,0,0,56102560,3486383,2693158,4993013,815351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694539,0,4122494,0,4441083,15365867,323,320335,329843,126529,0,387101,3393791,1370158,110258989,1822836,112081825
470609600400,South Country Central School District,Suffolk,Independent Superintendent,06/30/2020,12,4065,3367753291,51635000,56875179,0,5365506,7731730,0,0,0,0,0,0,0,0,0,0,0,0,289624,0,0,0,0,0,0,0,0,0,12175,0,0,0,0,0,0,0,0,0,0,0,0,442099,77342,194051,0,0,1133,0,0,0,0,625941,71614780,0,58244346,0,0,0,0,0,0,0,0,0,0,0,0,0,3448039,0,0,0,1538951,0,0,0,0,0,0,134846116,0,0,0,2320379,0,137166495,11057947,1970089,0,0,0,0,64798964,3194702,3925108,7800293,3095628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057711,0,4502541,0,4602214,16397126,51141,82350,966922,74577,496507,576508,5150000,2577144,132377472,2320379,134697851
410754900100,South Glens Falls Central School District,Saratoga,Central,06/30/2020,12,2916,1995254054,60487511,27719768,0,3359516,12990,0,6073,0,0,0,0,0,0,0,0,0,0,141121,0,0,210,0,0,0,0,0,0,9885,0,0,0,0,0,0,0,0,0,0,0,0,944276,16650,307221,0,0,26093,0,0,14779,0,1108964,33667546,0,26683347,0,0,0,0,0,0,0,0,0,0,0,0,0,1051792,20355,0,0,764301,0,0,0,0,0,0,62187341,0,519295,0,3255610,0,65962246,12792530,1034698,0,0,0,0,29992725,3255120,1985534,2644219,373807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894439,0,2148299,0,2099221,8375124,19793,0,284314,54122,0,227631,1491390,1450613,69123579,3255610,72379189
470641101300,South Huntington Union Free School District,Suffolk,Independent Superintendent,06/30/2020,12,5849,5623147763,29265020,107909062,0,9984379,0,0,9848,0,0,0,0,0,0,0,0,0,0,288589,0,0,0,0,0,0,0,0,0,537938,0,0,0,1727224,0,0,0,0,0,0,0,0,861575,1323687,610584,0,0,17018,0,0,19900,0,5018977,128308781,0,38461772,0,0,0,0,0,0,0,0,0,0,0,0,0,2720531,36662,0,0,2094884,0,0,0,0,0,0,171622630,2570000,0,0,1412744,0,175605374,12122199,3328494,0,0,0,0,92548412,5617323,4022987,8231236,1910170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305705,0,6278395,0,6604532,20481838,32571,166703,431495,27434,0,1580924,4172505,1588752,171466652,1412744,172879396
220700100100,South Jefferson Central School District,Jefferson,Central,06/30/2020,12,1814,695670982,25039907,6860158,0,1017371,41179,0,13194,0,0,0,0,0,0,0,0,0,0,17408,0,0,0,0,0,0,0,0,0,89287,0,0,0,0,0,0,42591,0,0,0,0,0,160050,0,192285,0,0,330,0,0,0,0,298629,8732482,0,25804052,0,0,0,0,0,0,0,0,0,0,0,0,0,944607,0,0,0,723367,0,0,0,0,0,0,36204508,0,554020,0,3507419,0,40265947,5030458,649460,0,0,0,2019,19052645,1066235,802199,2310733,395541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628931,0,1184088,0,1133531,5585584,0,0,288589,1477,0,168546,3419020,596577,42315633,3535252,45850885
120780000200,South Kortright Central School District,Delaware,Central,06/30/2020,12,330,281535797,8255000,4296164,0,432977,0,0,19291,0,0,0,0,0,0,0,0,0,0,99640,0,0,0,0,0,0,0,0,0,3100,0,0,0,0,0,0,0,0,0,0,0,0,32830,0,57505,0,0,0,0,0,3060,0,376079,5320646,0,5764651,0,0,0,0,0,0,0,0,0,0,0,0,0,267619,20000,0,0,193968,0,0,0,0,0,0,11566884,0,0,0,658154,0,12225038,1436270,542609,0,0,0,0,3964283,429890,251286,824170,97759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,123832,0,225899,0,234785,1746420,0,0,50220,1776,0,10880,720000,507572,11170151,658154,11828305
230751600100,South Lewis Central School District,Lewis,Central,06/30/2020,12,976,707288924,23812250,7844258,0,880075,68938,0,22114,0,0,0,0,0,0,0,0,0,0,55148,0,0,0,0,0,0,0,0,0,4945,0,0,0,0,0,0,0,0,0,0,0,0,137105,19158,105123,0,0,15361,0,0,2442,0,334355,9489022,0,16746920,0,0,0,0,0,0,0,0,0,0,0,0,0,687214,0,0,0,743783,0,0,0,0,0,0,27666939,317250,0,0,416416,0,28400605,8913341,732155,0,82048,0,0,12047800,1467851,745575,1693994,286777,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480972,0,695405,0,829805,3679324,0,0,134318,0,0,66641,1574417,420298,33850971,416416,34267387
031007300100,South Mountain-Hickory Common School District,Broome,Common,06/30/2020,12,0,57388111,0,148058,0,9728,10186,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168060,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168998,0,0,0,0,0,168998,0,12170,0,0,0,0,141065,0,0,7210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160445,0,160445
390661500100,South Orangetown Central School District,Rockland,Independent Superintendent,06/30/2020,12,2910,4156415024,12080000,75886748,0,5239529,72982,0,0,0,0,0,0,0,0,0,0,0,0,67771,0,0,0,0,0,0,0,0,0,628,0,0,0,0,0,0,0,0,0,0,0,0,266681,1642489,421716,0,0,1585,0,0,7275,0,401554,84008958,0,14078779,0,0,0,0,0,0,0,0,0,0,0,0,0,1197974,18566,0,0,383281,0,0,0,0,0,0,99687558,0,0,0,3484895,0,103172453,13854821,2280307,0,119587,0,20000,45396520,4315275,2996358,4303924,1568703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700526,0,3372918,0,3191066,12855941,14443,18841,116118,25000,87739,779348,1615000,529257,98255108,3484895,101740003
450763000100,South Seneca Central School District,Seneca,Central,06/30/2020,12,618,590855347,15745000,7408567,0,820281,10794,0,34857,0,0,0,0,0,0,0,0,0,0,38341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219353,4548,38047,0,1006,2793,0,0,3375,0,1179423,9761385,0,14905608,0,0,0,0,0,0,0,0,0,0,0,0,0,668827,0,0,0,529520,0,0,0,0,0,0,25865340,0,0,0,240229,0,26105569,2719624,750566,0,0,0,0,10486466,1803062,572274,1304931,299316,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287392,0,559589,0,656014,1979623,0,0,85880,17874,0,150958,2640000,745388,25076178,240229,25316407
470678700600,Southampton Union Free School District,Suffolk,Independent Superintendent,06/30/2020,12,1471,28562817314,27709635,58013902,0,185685,197741,0,0,0,0,0,0,0,0,0,0,0,0,5381259,0,0,0,0,0,0,0,0,0,0,0,0,0,310834,73137,0,0,0,0,0,0,4627261,495406,21551,243448,0,0,74176,0,0,10000,0,454897,70089297,0,3544817,0,0,0,0,0,0,0,0,0,0,0,0,0,757774,0,0,0,479534,0,0,0,0,0,0,74871422,0,0,0,3627548,0,78498970,8785282,1772875,0,0,0,0,31702541,3250581,2388359,3111407,1303162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413811,0,2445853,0,2821074,8530781,46751,0,218241,41964,0,91702,2897229,1328721,73423007,3627548,77050555
050732200100,Southern Cayuga Central School District,Cayuga,Central,06/30/2020,12,664,636751663,9163656,7384365,0,697430,18839,0,12059,0,0,0,0,0,0,0,0,0,0,4857,0,0,0,0,0,0,0,0,0,3465,0,0,0,0,0,0,0,0,0,0,0,0,235391,8107,100663,0,0,0,0,0,7002,0,267526,8739704,0,9222607,0,0,0,0,0,0,0,0,0,0,0,0,0,451258,16522,0,0,271567,0,0,0,0,0,0,18701658,3385000,493935,0,1109066,0,23689659,1273492,756257,0,0,0,0,7688869,1156397,337332,944524,251711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225438,0,475544,0,532938,1809619,0,0,76211,0,0,86854,1268935,272881,17165390,1109066,18274456
470979000500,Southold Union Free School District,Suffolk,Union Free,06/30/2020,12,769,3288810000,6680000,26380414,0,819586,0,0,0,0,0,0,0,0,0,0,0,0,0,329521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3927,0,0,0,0,0,0,553069,111595,3232,54925,0,0,7286,0,0,500,0,124851,28388906,0,2105672,0,0,0,0,0,0,0,0,0,0,0,0,0,380903,8036,0,0,93019,0,0,0,0,0,0,30976536,0,0,0,211713,0,31188249,3892909,1051837,0,0,0,0,13090115,819093,971137,836048,801849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409831,0,1103874,0,1122526,5048730,14072,4075,63709,8946,0,4941,1612258,320224,31176174,211713,31387887
060610400100,Southwestern Central School District,Chautauqua,Independent Superintendent,06/30/2020,12,1300,686180348,37139135,11117880,0,1898934,151895,0,30321,0,0,0,0,0,0,0,0,0,0,105397,0,0,0,0,0,0,0,0,0,3557,0,0,0,6185,21296,0,0,0,0,0,0,0,194225,11014,121463,0,0,8656,0,0,576,0,121451,13792850,0,15155386,0,0,0,0,0,0,0,0,0,0,0,0,0,672191,9600,0,0,440124,0,0,0,0,0,0,30070151,0,640331,0,208000,0,30918482,12078088,650797,0,0,0,23,12214672,1746654,787585,1325988,323592,0,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287679,0,749790,0,835791,3915786,0,9015,104793,24023,0,194842,3645331,793421,39747703,174000,39921703
130968600200,Spackenkill Union Free School District,Dutchess,Union Free,06/30/2020,12,1448,926449178,27849974,28389610,0,1900204,4484781,0,0,0,0,0,0,0,0,0,0,0,0,343724,0,0,0,0,0,0,0,0,0,2626,0,0,0,197190,0,0,0,0,0,0,0,0,353038,156040,204483,0,0,0,0,0,10331,0,564311,36606338,0,10056876,0,0,0,0,0,0,0,0,0,0,0,0,0,578660,0,0,0,234057,0,0,0,0,0,0,47475931,13388879,0,0,179465,0,61044275,11654188,1213845,0,39607,0,0,22186874,2144470,1844152,1681125,556353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487620,0,1752446,0,1776177,7206729,0,0,260007,6167,16265,6536,1627968,683140,55143669,179465,55323134
490779500100,Spencer-Van Etten Central School District,Tioga,Central,06/30/2020,12,831,388214877,13147080,5967351,0,935256,147321,0,21493,0,0,0,0,0,0,0,0,0,0,80907,0,0,0,0,0,0,0,0,0,4461,0,0,0,0,0,0,0,0,0,0,0,0,18720,0,129044,0,0,486,0,0,0,0,388370,7693409,0,15628715,0,0,0,0,0,0,0,0,0,0,0,0,0,536237,0,0,0,354396,0,0,0,0,0,0,24212757,0,0,0,78515,0,24291272,2250240,829260,0,7773,0,0,8938352,1517475,613734,846582,360357,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266722,0,614477,0,684563,3653539,6223,0,160278,11695,0,550441,1867769,373602,23558649,78515,23637164
260660600100,Spencerport Central School District,Monroe,Independent Superintendent,06/30/2020,12,3618,1582974160,25445000,32716990,0,5381339,1107160,0,0,0,0,3820049,0,0,0,0,0,0,0,147031,0,0,0,0,0,0,0,0,0,9149,0,0,0,0,23938,0,0,0,0,0,0,0,193572,592119,454967,0,0,65869,0,0,249,0,1122364,45634796,0,36926487,0,0,0,0,0,0,0,0,0,0,0,0,0,1665584,0,0,0,866181,0,0,0,0,0,0,85093048,0,0,0,434866,0,85527914,6524130,1507191,0,216,0,0,40694805,3279692,1920086,3816736,826247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335578,0,2552371,0,2907747,13647490,21343,5533,436844,145330,0,345803,5625000,1164805,86756947,434866,87191813
470925000400,Springs Union Free School District,Suffolk,Union Free,06/30/2020,12,668,4356436607,330048,26244919,0,345330,114132,0,0,0,0,0,0,0,0,0,0,0,0,78233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4652,0,0,0,0,0,0,0,39201,0,0,0,0,7638,0,0,200,0,212677,27046982,0,1865900,0,0,0,0,0,0,0,0,0,0,0,0,0,396503,13773,0,0,70172,0,0,0,0,0,0,29393330,0,0,0,175644,0,29568974,5432311,733361,0,0,0,0,17705189,725357,552801,954651,291322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192095,0,799065,0,814336,3289639,0,5912,35843,9501,2871,50694,180720,106183,31881851,175644,32057495
140619100100,Springville-Griffith Institute Central School District,Erie,Independent Superintendent,06/30/2020,12,1647,1030297151,45580517,14792590,0,2171023,90329,0,39153,0,0,1931150,0,0,0,0,0,0,0,43793,0,0,0,0,0,0,0,0,0,5413,0,0,0,19737,0,0,0,0,0,0,0,648,46994,43568,137587,0,0,150060,0,0,0,0,311480,19783525,0,19680696,0,0,0,0,0,0,0,0,0,0,0,0,0,742615,0,0,0,754049,0,0,0,0,0,0,40960885,0,712698,0,834203,0,42507786,20052679,864878,0,0,0,0,19242199,1537349,1192615,2514576,463883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584721,0,1216200,0,1379564,5462211,0,1110,226286,34624,0,179057,2217698,1960456,59130106,834203,59964309
