Muni Code,Entity Name,County,Class Description,Fiscal Year End Date,Months in Fiscal Period,Enrollment,Full Value,Debt Outstanding,Real Property Taxes,Special Assessments,Star Payments,Payments in Lieu of Taxes,Gain from Sale of Tax Acquired Property,Interest & Penalties,Miscellaneous Tax Items,Sales Tax,Sales Tax Distribution,Utilities Gross Receipts Tax,Miscellaneous Use Taxes,Franchises,Emergency Telephone System Surcharge,City Income Tax,Miscellaneous Non-Property Taxes,General Government Fees,Education Fees,Public Safety Fees,Health Fees,Transportation Fees,Social Service Fees,Economic Development Fees,Culture and Recreation Fees,Community Services Fees,Utility Fees,Sanitation Fees,Miscellaneous Fees,General Government Charges,Education Charges,Public Safety Charges,Health Charges,Transportation Charges,Social Services Charges,Culture and Recreation Charges,Community Services Charges,Utility Charges,Sanitation Charges,Debt Service Charges,Miscellaneous Intergovernmental Charges,Interest and Earnings,Rental of Property,Sale of Property,Fines,Forfeitures,Compensation for Loss,Library Grants from Local Governments,Miscellaneous Grants from Local Governments,Gifts,Employee Contributions,Miscellaneous Revenues,,State Aid - General Government,State Aid - Education,State Aid - Health,State Aid - Public Safety,State Aid - Transportation,State Aid - Social Services,State Aid - Economic Development,State Aid - Culture and Recreation,State Aid - Community Services,State Aid - Utilities,State Aid - Sanitation,Unrestricted State Aid,Miscellaneous State Aid,Mortgage Tax,Federal Aid - General Government,Federal Aid - Education,Federal Aid - Public Safety,Federal Aid - Health,Federal Aid - Transportation,Federal Aid - Social Services,Federal Aid - Economic Development,Federal Aid - Culture and Recreation,Federal Aid - Community Services,Federal Aid - Utilities,Federal Aid - Sanitation,Miscellaneous Federal Aid,,Sale of Obligations,BANS Redeemed from Appropriations,Miscellaneous Debt Proceeds,Transfers,Miscellaneous Other Sources,,Operations,Administration,County Distribution of Sales Tax,Miscellaneous General Government,Zoning and Planning,Judgements,Instruction,Instructional Support,Pupil Services,Education - Transportation,Student Activities,Community College,Miscellaneous Education,Public Safety Administration,Police,Fire Protection,Emergency Response,Correctional Services,Disaster Response,Homeland Security and Civil Defense,Miscellaneous Public Safety,Public Health Administration,Public Health Services,Mental Health Services,Environmental Services,Public Health Facilities,Miscellaneous Public Health,Highways,Highway Services to Other Govts,Bus Service,Airports,Rail Service,Waterways,Transportation Facilities,Transportation Ancillary,Miscellaneous Transportation,Public Facilities,Miscellaneous Social Services,Social Service Administration,Financial Assistance,Medicaid,Non-Medicaid Medical Assistance,Housing Assistance,Employment Services,Youth Services,Economic Development Administration,Development Infrastructure,Promotion,Economic Development Grants,Miscellaneous Economic Development,Recreation Services,Adult Recreation,Youth Recreation,Library,Miscellaneous Cultural and Recreation,Cultural Services,Constituent Services,Elder Services,Natural Resources,Student Census,Miscellaneous Community Services,Water,Electricity,Natural Gas,Steam,Sewer,Storm Sewer,Refuse and Garbage,Landfill Closures,Drainage,Miscellaneous Sanitation,Retirement - State/Local,Retirement - Police & Fire,Retirement - Teacher,LOSAP / Miscellaneous,Social Security,Medical Insurance,Disability Insurance,Life Insurance,Worker's Compensation,Unemployment Insurance,Union Benefits Program,Unclassified Employee Benefits,Debt Principal,Interest on Debt,Total Expenditures,,Total Expenditures and Other Uses
410774700100,Schuylerville Central School District,Saratoga,Central,06/30/2024,12,1350,1385570133,26020000,17367923,0,1463511,40703,0,0,0,0,0,0,0,0,0,0,0,0,19508,0,0,0,0,0,0,0,0,0,179105,0,0,0,0,0,0,0,0,0,0,0,0,156174,4188,330501,0,0,57398,0,0,0,0,391758,20010769,0,19093994,0,0,0,0,0,0,0,0,0,0,0,0,0,1964222,0,0,0,615826,0,0,0,0,0,0,41684811,0,0,0,17494,0,41702305,4495799,1109424,0,0,0,0,15948012,2304337,1220889,1801394,754952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485994,0,1215952,0,1302456,6965125,52181,30536,135694,1451,0,149368,2895000,818612,41687176,17494,41704670
020775900100,Scio Central School District,Allegany,Central,06/30/2024,12,261,130583561,6435039,1871836,0,382552,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38067,0,0,0,0,3603,0,5582,0,0,0,0,0,9486,79000,30695,0,0,35426,0,0,1266,0,124306,2583824,0,8547178,0,0,0,0,0,0,0,0,0,0,0,0,0,978646,0,0,0,306061,0,0,0,0,0,0,12415709,115351,0,0,0,0,12531060,2064106,704228,0,0,0,0,6264098,687060,328609,861144,136417,0,78841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157786,0,330496,0,317077,1377257,0,0,40437,3348,0,94836,491333,255808,14192881,0,14192881
420633100200,Scotia-Glenville Central School District,Schenectady,Independent Superintendent,06/30/2024,12,2146,1969691449,46183779,30067315,0,2402358,1367252,0,540,0,0,0,0,0,0,0,0,0,0,75337,0,0,0,0,0,0,0,0,0,21008,0,0,0,271624,0,0,0,0,0,0,0,0,2309762,14400,222870,0,0,6192,0,0,73975,0,884614,37717247,0,25050010,0,0,0,0,0,0,0,0,0,0,0,0,0,2444529,140866,0,0,901109,0,0,0,0,0,0,66253761,11670000,485000,0,659025,0,79067786,7531819,1523537,0,27089,0,0,30844287,2570935,2335844,3015525,359943,0,52625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618463,0,2157723,0,2112044,9757109,37232,19067,162054,12535,0,48166,4549846,902265,68644643,659025,69303668
280638600600,Seaford Union Free School District,Nassau,Independent Superintendent,06/30/2024,12,2174,2440260588,10125000,54056390,0,4584637,787112,0,50857,0,0,0,0,0,0,0,0,0,0,609682,0,0,0,0,0,0,0,0,0,0,0,0,0,413256,0,0,0,0,0,0,0,40230,1337892,42056,646172,0,0,1000,0,0,29588,0,655158,63254030,0,18540763,0,0,0,0,0,0,0,0,0,0,0,0,0,1359244,9325,0,0,339030,0,0,0,0,0,0,83502392,0,0,0,2374819,0,85877211,7328003,1633083,0,0,0,0,37793664,4668331,2802753,4087824,1298767,0,251902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17398,0,0,0,0,0,0,0,0,0,0,0,867556,0,3161299,0,3000846,10440454,77881,344,239077,4789,0,333759,1300038,491445,79799213,2374819,82174032
450676500100,Seneca Falls Central School District,Seneca,Independent Superintendent,06/30/2024,12,1142,783239056,19050000,12374864,0,1744430,546056,0,69866,0,0,0,0,0,0,0,0,0,0,6134,0,0,0,0,0,0,0,0,0,0,0,0,0,11020,0,0,0,0,0,0,0,6006,1165709,1440,67900,0,0,0,0,0,19759,0,659389,16672573,49136,21341515,0,0,0,0,0,0,0,0,0,0,0,0,0,3670845,0,0,0,597384,0,0,0,0,0,0,42331453,0,0,0,5038141,0,47369594,2276452,911690,0,62000,0,0,17271570,2478980,1305100,1930957,513585,0,12428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365979,0,912984,0,991613,4184343,0,0,217585,10087,0,485155,1687752,994712,36616072,5038141,41654213
280838609800,Sewanhaka Central High School District,Nassau,Central High,06/30/2024,12,7755,0,76090178,151701771,0,10532587,3198877,0,0,0,0,0,0,0,0,0,0,0,0,773638,0,0,0,0,0,0,0,0,0,10,0,0,0,0,394190,0,0,0,0,0,0,0,2414854,14759,1109836,0,0,234769,0,0,131015,0,1523852,172030158,0,75660806,0,0,0,0,0,0,0,0,0,0,0,0,0,5960392,0,0,0,1728535,0,0,0,0,0,0,255379891,3641822,0,0,9607309,0,268629022,17139698,3950487,0,0,0,0,123753933,6673708,11265924,14525534,4750268,0,1368691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2476876,0,9910172,0,9285645,27955977,0,10902,865972,1938,0,1866164,7571774,2487718,245884079,9607309,255491388
430776900100,Sharon Springs Central School District,Schoharie,Central,06/30/2024,12,257,197001297,7324878,2130199,0,269567,694981,0,9709,0,0,0,0,0,0,0,0,0,0,24615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7290,432538,14450,35881,0,0,0,0,0,0,0,156441,3775671,0,5964890,0,0,0,0,0,0,0,0,0,0,0,0,0,495811,12447,0,0,192970,0,0,0,0,0,0,10441789,3992083,0,0,113207,0,14547079,4692524,505529,0,0,0,0,4546002,731751,138173,680730,160114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182160,0,295372,0,328250,1958611,0,0,28157,0,0,38056,515838,175550,14976817,113207,15090024
470977300100,Shelter Island Union Free School District,Suffolk,Union Free,06/30/2024,12,172,5272196114,2056093,11161401,0,75226,63211,0,9522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125543,5000,15959,0,0,0,0,0,40262,0,168164,11664288,0,921680,0,0,0,0,0,0,0,0,0,0,0,0,0,130062,37748,0,0,34308,0,0,0,0,0,0,12788086,0,0,0,126296,0,12914382,1859351,822164,0,0,0,0,4806942,480545,443128,446656,319797,0,111772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169135,0,465546,0,462558,2181799,1628,0,3095,5271,0,89910,329051,103590,13101938,126296,13228234
410617400200,Shenendehowa Central School District,Saratoga,Independent Superintendent,06/30/2024,12,9288,10571569013,48290000,129861465,0,7087591,504183,0,123914,0,0,0,0,0,0,0,0,0,0,197959,0,0,0,0,0,0,0,0,0,88060,0,0,0,-504,0,0,0,0,0,0,0,29184,4356505,511093,2110887,0,0,10239,0,0,27954,0,1457773,146366303,0,66666838,0,0,0,0,0,0,0,0,0,0,0,0,0,8404942,407899,0,0,2836412,0,0,0,0,0,0,224682394,2435000,0,0,18444032,0,245561426,28831457,3189939,0,0,0,262327,101698703,9214047,7476774,12572185,2633805,0,862324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3875131,0,7441019,0,8329613,30589038,111616,338829,650659,40287,0,1809986,6720000,2173764,228834098,18444032,247278130
080777400100,Sherburne-Earlville Central School District,Chenango,Central,06/30/2024,12,1220,586180332,17045000,5923950,0,880492,158543,0,19249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858127,640,71737,0,0,848,0,0,0,0,598392,8511978,0,30300775,0,0,0,0,0,0,0,0,0,0,0,0,0,2107484,25653,0,0,1043435,0,0,0,0,0,0,41989325,0,0,0,14354,0,42003679,5165253,1147980,0,0,0,0,21436047,1774246,1234643,2891162,491954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636706,0,1250444,0,1322263,4831782,3216,0,165188,4435,0,151610,2255000,395053,45171342,14354,45185696
060777600100,Sherman Central School District,Chautauqua,Central,06/30/2024,12,401,224154563,4934953,2540667,0,355125,0,0,7785,0,0,0,0,0,0,0,0,0,0,6418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47029,41841,5020,16593,0,0,0,0,0,0,0,117919,3138397,0,8658869,0,0,0,0,0,0,0,0,0,0,0,0,0,1232439,15410,0,0,384881,0,0,0,0,0,0,13429996,0,220000,0,499884,0,14149880,1254521,485313,0,0,0,0,5965254,750803,243818,441738,301572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173594,0,420347,0,409586,1567287,0,5147,36829,63,0,214472,982740,235705,13488789,499884,13988673
300554000000,Sherrill City School District,Oneida,City Public School,06/30/2024,12,1726,1040509740,24154524,14111206,0,1946894,70904,0,31465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37356,0,0,0,0,19933,0,0,0,0,0,0,0,618345,192522,122709,0,0,111,0,0,46394,0,1757941,18955780,0,25312976,0,0,0,0,0,0,0,0,0,0,0,0,0,2269564,25553,0,0,860710,0,0,0,0,0,0,47424583,740000,0,0,1141403,0,49305986,2996351,1052930,0,44500,0,0,21530209,2098234,1701295,3064783,936435,0,379197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641401,0,1613550,0,1638187,7930260,0,9138,212587,4997,0,273600,1816681,1232592,49176927,1141403,50318330
470771600100,Shoreham-Wading River Central School District,Suffolk,Central,06/30/2024,12,1960,3986088201,22189990,54738352,0,2460248,3242407,0,35360,0,0,0,0,0,0,0,0,0,0,757802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731989,56677,866003,0,0,9162,0,0,9204,0,655710,63562914,0,17493038,0,0,0,0,0,0,0,0,0,0,0,0,0,1284038,14623,0,0,6339,0,0,0,0,0,0,82360952,0,0,0,1011453,0,83372405,12098592,2104213,0,0,0,305,33982479,2725079,2049507,4488443,1444800,0,157008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20168,0,259225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897608,0,2825652,0,2749708,13046697,8981,140318,467959,1245,102173,306,2740114,622189,82932769,1011453,83944222
120677700100,Sidney Central School District,Delaware,Independent Superintendent,06/30/2024,12,1002,527529597,18079739,5334441,0,780252,6792,0,25341,0,0,0,0,0,0,0,0,0,0,119745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430231,142831,68533,0,0,0,0,0,1985,0,707030,7617181,0,24823403,0,0,0,0,0,0,0,0,0,0,0,0,0,3098540,28028,0,0,869385,0,0,0,0,0,0,36436537,0,372235,0,1191018,0,37999790,6038399,836759,0,0,0,0,14924881,1560564,693612,1265283,523054,0,28501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403429,0,705189,0,819873,3413577,26185,14789,92287,0,0,355675,2357235,999065,35074258,1191018,36265276
060737000100,Silver Creek Central School District,Chautauqua,Central,06/30/2024,12,900,579514249,14390000,5592115,0,743168,16341,0,14284,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,9132,0,0,0,0,0,0,0,0,0,0,0,1871926,538664,1164,48843,0,0,7011,0,0,20982,0,268485,9132155,0,21066398,0,0,0,0,0,0,0,0,0,0,0,0,0,2952555,19508,0,0,677272,0,0,0,0,0,0,33847888,0,0,0,1071094,0,34918982,2303124,832157,0,0,0,0,15221903,2539669,730861,1150977,509531,0,83641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304332,0,937589,0,963271,2635981,0,22296,122168,0,0,238981,1736108,607950,30948539,1071094,32019633
310677800100,Skaneateles Central School District,Onondaga,Independent Superintendent,06/30/2024,12,1214,3185016232,49829828,27137036,0,676283,213420,0,27733,0,0,54194,0,0,0,0,0,0,0,30280,0,0,0,0,0,0,0,0,0,0,0,0,0,26651,53525,0,0,0,0,0,0,57366,1353940,25500,447648,0,0,25083,0,0,7115,0,627051,30762825,0,8989422,0,0,0,0,0,0,0,0,0,0,0,0,0,673397,0,0,0,173646,0,0,0,0,0,0,40599290,0,460431,0,238071,0,41297792,13710384,1031346,0,26008,0,0,16767778,2447996,1234613,2333004,1153731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408786,0,1304992,0,1356366,3227280,963,1885,139147,0,0,27253,3180431,1988488,50340451,238071,50578522
470678000100,Smithtown Central School District,Suffolk,Independent Superintendent,06/30/2024,12,7607,13768394253,74983997,203123059,0,10173190,791200,0,237238,0,0,0,0,0,0,0,0,0,0,527895,0,0,0,0,0,0,0,0,0,930915,0,0,0,1030346,0,0,0,0,0,0,0,0,7552263,472355,1959574,0,100,340235,0,0,51629,0,2645460,229835459,0,57614439,0,0,0,0,0,0,0,0,0,0,0,0,0,5201709,18111,0,0,1175141,118083,0,0,0,0,0,293962942,26595000,0,0,3339459,0,323897401,50939671,4501623,0,0,0,0,145695600,9500430,9567578,20828732,3403114,0,1304793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3868010,0,10803270,0,10506503,33301590,55000,83072,1418856,20828,575800,1136979,9172762,4886410,321688703,3339459,325028162
540678300100,Sodus Central School District,Wayne,Independent Superintendent,06/30/2024,12,989,633670124,21990000,8135792,0,1112752,28615,0,18387,0,0,411128,0,0,0,0,0,0,0,55066,0,0,0,0,0,0,0,0,0,101915,0,0,0,0,63342,0,0,0,0,0,0,0,165597,2164,25282,0,0,3704,0,0,4793,0,702318,10830855,0,23705061,0,0,0,0,0,0,0,0,0,0,0,0,0,11367732,48325,0,0,1075016,393387,0,0,0,0,0,47420376,0,0,0,350000,0,47770376,3119130,1044336,0,181013,0,0,18280231,2416047,6243790,1536531,302149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385656,0,889791,0,866649,4254409,0,0,109083,0,0,1109741,2190000,1120840,44091762,350000,44441762
310631700200,Solvay Union Free School District,Onondaga,Independent Superintendent,06/30/2024,12,1277,778988900,26400000,14829748,0,1915402,14610,0,0,0,0,58250,0,0,0,0,0,0,0,520643,0,0,0,0,0,0,0,0,0,5903,0,0,0,26652,94650,0,0,0,0,0,0,0,1010500,86501,39229,0,0,28256,0,0,10794,0,578333,19219471,0,24271156,0,0,0,0,0,0,0,0,0,0,0,0,0,2489345,18625,0,0,1119889,0,0,0,0,0,0,47118486,2315000,40000,0,3389960,0,52863446,3729149,998320,0,0,0,0,18189566,2097252,1526549,2502961,757313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462365,0,1272823,0,1270519,6138352,0,0,154424,28354,0,1312759,1570000,1363681,43374387,3389961,46764348
550678500100,Somers Central School District,Westchester,Independent Superintendent,06/30/2024,12,2523,4438214801,39310442,80449541,0,6265540,109919,0,0,0,0,2197758,0,0,0,0,0,0,0,39858,0,0,0,0,0,0,0,0,0,0,0,0,0,714215,0,0,0,0,0,0,0,0,1895325,227724,1050985,0,0,43579,0,0,365642,0,1005605,94365691,0,16355591,0,0,0,0,0,0,0,0,0,0,0,0,0,1771687,9994,0,0,341704,0,0,0,0,0,0,112844667,975000,0,0,631318,0,114450985,9862805,2531996,0,1142851,0,0,53466231,3668397,3940760,5728332,1453798,0,389919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959218,0,4114460,0,3935791,15235632,0,25843,214581,0,616565,128193,5289109,1149924,113854405,631318,114485723
010618700100,South Colonie Central School District,Albany,Independent Superintendent,06/30/2024,12,4819,5259576406,29962148,72765946,0,5200440,949339,0,0,0,0,0,0,0,0,0,0,0,0,554382,0,0,0,0,0,0,0,0,0,316381,0,0,0,705099,16276,0,369900,0,0,0,0,100166,1542637,112809,542275,0,0,66052,0,0,4401,0,932100,84178203,0,41172543,0,0,0,0,0,0,0,0,0,0,0,0,0,3667064,0,0,0,1714184,0,0,0,0,0,0,130731994,0,1267309,0,495040,0,132494343,13474873,2075670,0,9645,0,0,69051916,4559888,3612297,5983596,1277356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477881,0,5172319,0,5153310,18246183,131,372061,470276,9461,0,616911,3063845,863830,135558462,495040,136053502
470609600400,South Country Central School District,Suffolk,Independent Superintendent,06/30/2024,12,3845,4972496111,29695000,63187242,0,4088751,8136111,0,235,0,0,0,0,0,0,0,0,0,0,349754,0,0,0,0,0,0,0,0,0,0,0,0,0,51866,0,0,0,0,0,0,0,0,1458999,94799,125576,0,0,49744,0,0,7343,0,1650606,79201026,0,58970769,0,0,0,0,0,0,0,0,0,0,0,0,0,7356843,0,0,0,2471629,0,0,0,0,0,0,148000267,0,0,76454,2132475,0,150209196,16307617,2459602,0,0,0,0,67405317,5255838,4399561,11015683,3799839,0,6250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105378,0,5604621,0,4901970,17533471,52382,86736,782912,40899,562201,1974678,5652805,2314281,151262041,2132475,153394516
410754900100,South Glens Falls Central School District,Saratoga,Central,06/30/2024,12,2807,2656224612,45075000,32043762,0,2421572,178945,0,19431,0,0,0,0,0,0,0,0,0,0,13562,0,0,0,0,0,0,0,0,0,10623,0,0,0,0,0,0,0,0,0,0,0,0,1894165,31170,293236,0,0,130811,0,0,25657,0,1213698,38276632,0,34678463,0,0,0,0,0,0,0,0,0,0,0,0,0,2294809,26033,0,0,825439,0,0,0,0,0,0,76101376,0,0,0,10059410,0,86160786,9546801,1464730,0,1176,0,0,35727986,4675036,2535787,3767640,856760,0,132187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728540,0,2622888,0,2482207,9236300,16429,0,274818,14627,0,416926,3465000,982213,78948413,10059410,89007823
470641101300,South Huntington Union Free School District,Suffolk,Independent Superintendent,06/30/2024,12,5714,7734392000,29708286,115766120,0,7893449,0,0,48813,0,0,0,0,0,0,0,0,0,0,275777,0,0,0,0,0,0,0,0,0,637742,0,0,0,1979134,0,0,0,0,0,0,0,0,2709885,1304970,353812,0,0,35564,0,0,15450,0,7429724,138450440,0,76475551,0,0,0,0,0,0,0,0,0,0,0,0,0,5388322,896023,0,0,3216490,0,0,0,0,0,0,224426826,0,0,121725,4230000,0,228778551,31641069,4128977,0,0,0,1750,108088787,7503914,4282580,14434064,2592497,0,1375837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2386626,0,7564348,0,7416652,27066191,26938,166997,1136416,20000,0,2118529,4183397,2834349,228969918,4230000,233199918
220700100100,South Jefferson Central School District,Jefferson,Central,06/30/2024,12,1738,894003605,10022200,7690358,0,858859,52998,0,14759,0,0,0,0,0,0,0,0,0,0,73175,0,0,0,0,0,0,0,0,0,108431,0,0,0,0,0,0,84315,0,0,0,0,0,377409,1940,213368,0,0,41191,0,0,17414,0,195184,9729401,0,32945422,0,0,0,0,0,0,0,0,0,0,0,0,0,2499889,0,0,0,870035,0,0,0,0,0,0,46044747,0,751200,286879,3614782,0,50697608,2904005,790085,0,0,0,2076,18376808,1868428,1113594,1839181,598215,0,21746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611049,0,1239308,0,1333971,6656091,0,0,183300,9697,0,341502,3279561,612966,41781583,3614782,45396365
120780000200,South Kortright Central School District,Delaware,Central,06/30/2024,12,292,451965759,5845000,4771173,0,349534,42556,0,22490,0,0,0,0,0,0,0,0,0,0,20510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,338373,0,1092,0,0,0,0,0,0,0,517221,6066549,0,5731631,0,0,0,0,0,0,0,0,0,0,0,0,0,1057114,10618,0,0,194591,0,0,0,0,0,0,13060503,0,0,0,234751,0,13295254,1341994,558053,0,0,0,0,4320503,436542,314833,867668,149103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124978,0,221041,0,223475,1511471,0,0,63760,2515,0,251754,645000,296288,11328978,234751,11563729
230751600100,South Lewis Central School District,Lewis,Central,06/30/2024,12,1009,924787937,35145460,8738317,0,724717,89163,0,20693,0,0,0,0,0,0,0,0,0,0,145723,0,0,0,0,0,0,0,0,0,8280,0,0,0,0,0,0,0,0,0,0,0,0,661723,11350,107102,0,0,130,0,0,15371,0,821960,11344529,0,19253647,0,0,0,0,0,0,0,0,0,0,0,0,0,1695037,24334,0,0,983684,0,0,0,0,0,0,33301231,810640,0,0,5716284,0,39828155,3178967,890953,0,0,0,0,12781566,1729573,844874,2061194,523556,0,285474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507154,0,813547,0,934201,3977976,0,0,117487,502,0,242940,3063939,1825205,33779108,5716284,39495392
