CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW8021,"Fund Balance - Beginning of Year",FBNP,,,"",30306859,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",30306857,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW8029,"Fund Balance - End of Year",FBNP,,,"",31021951,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW83101,"Water Administration",EXPENDITURE,Utilities,Water,"Personal Services",85783,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW83104,"Water Administration",EXPENDITURE,Utilities,Water,"Contractual",187000,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW83201,"Water Source of Supply, Power and Pumping",EXPENDITURE,Utilities,Water,"Personal Services",598076,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW83204,"Water Source of Supply, Power and Pumping",EXPENDITURE,Utilities,Water,"Contractual",1007644,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW83401,"Water Transportation and Distribution",EXPENDITURE,Utilities,Water,"Personal Services",566092,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW83404,"Water Transportation and Distribution",EXPENDITURE,Utilities,Water,"Contractual",155349,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW83408,"Water Transportation and Distribution",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",877182,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW922,"Net Assets  Restricted for Debt",GL,,,"",474155,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW923,"Net Assets  Restricted for Other Purposes",GL,,,"",10415,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW924,"Net Assets  Unrestricted Deficit",GL,,,"",30537381,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",179149,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",10350,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW97857,"Installment Purchase Debt",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",7791,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,EW97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",5672,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H10302,"Board of Estimate and Apportionment",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H200,"Cash",GL,,,"",1403870,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H2389,"Miscellaneous Revenue Other Governments",REVENUE,Charges to Other Governments,Miscellaneous Intergovernmental Charges,"",923122,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H3097,"State Aid Capital Projects",REVENUE,State Aid,Miscellaneous State Aid,"",100000,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H3501,"State Aid Consolidated Highway Aid",REVENUE,State Aid,State Aid - Transportation,"",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H391,"Due From Other Funds",GL,,,"",379654,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H4097,"Federal Aid Capital Projects",REVENUE,Federal Aid,Miscellaneous Federal Aid,"",906211,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H440,"Due from Other Governments",GL,,,"",475669,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",970845,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H51972,"Highway Capital Project",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",4073383,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H5731,"BANS Redeemed from Appropriations",REVENUE,Proceeds of Debt,Bans Redeemed From Appropriations,"",484530,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H600,"Accounts Payable",GL,,,"",186053,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H626,"Bond Anticipation Notes Payable",GL,,,"",8972591,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H630,"Due To Other Funds",GL,,,"",1628237,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H69972,"Other Economic Development",EXPENDITURE,Economic Development,Miscellaneous Economic Development,"Equipment and Capital Outlay",171564,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H79972,"Other Culture And Recreation",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Equipment and Capital Outlay",14732,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",1,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H8021,"Fund Balance - Beginning of Year",FBNP,,,"",-5931703,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",-5931704,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H8029,"Fund Balance - End of Year",FBNP,,,"",-8527688,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H80972,"Planning & Surveys",EXPENDITURE,General Government,Zoning And Planning,"Equipment and Capital Outlay",8921,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H85972,"Drain and Storm ",EXPENDITURE,Sanitation,Drainage,"Equipment and Capital Outlay",1127932,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H87972,"Sanitation",EXPENDITURE,Sanitation,Miscellaneous Sanitation,"Equipment and Capital Outlay",107536,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H89892,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Equipment and Capital Outlay",476624,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,H917,"Unassigned Fund Balance",GL,,,"",-8527688,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,K101,"Land",GL,,,"",6794506,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,K102,"Buildings",GL,,,"",36781145,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,K104,"Machinery and Equipment",GL,,,"",11373600,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,K105,"Construction Work In Progress",GL,,,"",5120527,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,K106,"Infrastructure",GL,,,"",106683008,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,K112,"Accumulated  Depreciation Buildings",GL,,,"",-19615556,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,K114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-8999196,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,K116,"Accumulated  Depreciation Infrastructure",GL,,,"",-41719963,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M104,"Machinery and Equipment",GL,,,"",175823,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-128453,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M16204,"Operation of Plant",EXPENDITURE,General Government,Operations,"Contractual",592591,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M16401,"Central Garage",EXPENDITURE,General Government,Operations,"Personal Services",419427,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M16408,"Central Garage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",481673,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M19894,"General Government Support, Other",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",1778,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M19944,"Depreciation",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",6630,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M200,"Cash",GL,,,"",1316898,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",20,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M2801,"Interfund Revenues",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",1838134,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M380,"Accounts Receivable",GL,,,"",1639,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M391,"Due From Other Funds",GL,,,"",4788,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M480,"Prepaid Expenses",GL,,,"",15957,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M600,"Accounts Payable",GL,,,"",29708,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M601,"Accrued Liabilities",GL,,,"",45361,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M630,"Due To Other Funds",GL,,,"",1445,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M637,"Due to Employees Retirement System",GL,,,"",67561,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M687,"Compensated Absences",GL,,,"",13504,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M688,"Other Liabilities",GL,,,"",661226,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M8021,"Fund Balance - Beginning of Year",FBNP,,,"",231792,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",231792,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M8029,"Fund Balance - End of Year",FBNP,,,"",567847,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M923,"Net Assets  Restricted for Other Purposes",GL,,,"",1334,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,M924,"Net Assets  Unrestricted Deficit",GL,,,"",566513,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA200,"Cash",GL,,,"",366393,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA391,"Due From Other Funds",GL,,,"",5031,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA630,"Due To Other Funds",GL,,,"",226764,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA631,"Due To Other Governments",GL,,,"",19200,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA716,"Individual Retirement Account",GL,,,"",128,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA718,"State Retirement",GL,,,"",5681,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA720,"Group Insurance",GL,,,"",15755,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA721,"NYS Income Tax",GL,,,"",-10,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA723,"Income Executions",GL,,,"",26322,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA724,"Association and Union Dues",GL,,,"",-10551,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA725,"US Savings Bonds",GL,,,"",-4349,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA730,"Guaranty & Bid Deposits",GL,,,"",22944,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA740,"Tax Redemptions",GL,,,"",28854,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TA785,"Other Funds",GL,,,"",40686,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TE200,"Cash",GL,,,"",174637,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TE2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",37,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TE2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",100,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TE39894,"Public Safety, Other",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",500,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TE8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TE8021,"Fund Balance - Beginning of Year",FBNP,,,"",175000,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TE8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",175000,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TE8029,"Fund Balance - End of Year",FBNP,,,"",174637,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,TE923,"Net Assets  Restricted for Other Purposes",GL,,,"",174637,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,V8021,"Fund Balance - Beginning of Year",FBNP,,,"",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,V8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,V8029,"Fund Balance - End of Year",FBNP,,,"",0,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,W609,"Deferred Loss On Advanced Refunding",GL,,,"",-266621,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,W628,"Bonds Payable",GL,,,"",23884594,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,W637,"Due to Employees Retirement System",GL,,,"",2796092,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,W683,"Other Post Employment Benefits",GL,,,"",13525624,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,W685,"Installment Purchase Contract Debt",GL,,,"",1201208,2025-12-31
2014,300249000000,City of Rome,City,Oneida,2014-01-01,2014-12-31,W687,"Compensated Absences",GL,,,"",278051,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A1001,"Real Property Taxes",REVENUE,Real Property Taxes and Assessments,Real Property Taxes,"",20600618,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A10104,"Legislative Board",EXPENDITURE,General Government,Administration,"Contractual",71997,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A1081,"Other Payments In Lieu of Taxes",REVENUE,Other Real Property Tax Items,Payments In Lieu Of Taxes,"",121763,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A1090,"Interest and Penalties on Real Prop Taxes",REVENUE,Other Real Property Tax Items,Interest And Penalties,"",206400,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A1113,"Tax on Hotel Room Occupancy",REVENUE,Sales and Use Tax,Miscellaneous Use Taxes,"",170924,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A1120,"Non Property Tax Distribution by County",REVENUE,Sales and Use Tax,Sales Tax Distribution,"",2295447,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A1130,"Utilities Gross Receipts Tax",REVENUE,Sales and Use Tax,Utilities Gross Receipts Tax,"",435247,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A12301,"Municipal Executive",EXPENDITURE,General Government,Administration,"Personal Services",376495,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A12304,"Municipal Executive",EXPENDITURE,General Government,Administration,"Contractual",85086,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A12308,"Municipal Executive",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",164932,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A1235,"Charges For Tax Advertising and Redemption",REVENUE,Charges for Services,General Government Fees,"",0,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A1240,"Comptroller Fees",REVENUE,Charges for Services,General Government Fees,"",389,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A1255,"Clerk Fees",REVENUE,Charges for Services,General Government Fees,"",29199,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A1289,"Other General Departmental Income",REVENUE,Charges for Services,General Government Fees,"",1476,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A13151,"Comptroller",EXPENDITURE,General Government,Administration,"Personal Services",417794,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A13152,"Comptroller",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",519,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A13154,"Comptroller",EXPENDITURE,General Government,Administration,"Contractual",396617,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A13158,"Comptroller",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",210131,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A13551,"Assessment",EXPENDITURE,General Government,Administration,"Personal Services",223395,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A13552,"Assessment",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",0,2025-12-31
2014,550250000000,City of Rye,City,Westchester,2014-01-01,2014-12-31,A13554,"Assessment",EXPENDITURE,General Government,Administration,"Contractual",42299,2025-12-31
