CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",504370,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",0,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2501,"Business and Occupational License",REVENUE,Charges for Services,Community Services Fees,"",17725,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2544,"Dog Licenses",REVENUE,Charges for Services,General Government Fees,"",11304,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2550,"Public Safety Permits",REVENUE,Charges for Services,Public Safety Fees,"",1022869,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2555,"Building and Alteration Permits",REVENUE,Charges for Services,Community Services Fees,"",1858627,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2560,"Street Opening Permits",REVENUE,Charges for Services,Community Services Fees,"",92650,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2590,"Permits Other",REVENUE,Charges for Services,Community Services Fees,"",85550,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A260,"Taxes Receivable Overdue",GL,,,"",1138572,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2610,"Fines and Forfeited Bail",REVENUE,Other Local Revenues,Fines,"",837666,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2651,"Sales of Refuse For Recycling",REVENUE,Use and Sale of Property,Sale Of Property,"",28440,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2655,"Sales Other",REVENUE,Use and Sale of Property,Sale Of Property,"",486,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2665,"Sales of Equipment",REVENUE,Use and Sale of Property,Sale Of Property,"",20833,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2680,"Insurance Recoveries",REVENUE,Other Local Revenues,Compensation For Loss,"",109782,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2690,"Other Compensation For Loss",REVENUE,Other Local Revenues,Compensation For Loss,"",563242,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2701,"Refunds of Prior Year Expenditures",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",1125,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",111231,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",316,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A2801,"Interfund Revenues",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",436459,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A3001,"State Aid Revenue Sharing",REVENUE,State Aid,Unrestricted State Aid,"",1208024,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A3005,"State Aid Mortgage Tax",REVENUE,State Aid,Mortgage Tax,"",2520341,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A31201,"Police",EXPENDITURE,Public Safety,Police,"Personal Services",6427637,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",104186,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A31204,"Police",EXPENDITURE,Public Safety,Police,"Contractual",1441565,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A31208,"Police",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",4038435,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A3306,"State Aid Homeland Security",REVENUE,State Aid,State Aid - Public Safety,"",42621,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A33101,"Traffic Control",EXPENDITURE,Public Safety,Police,"Personal Services",126479,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A33102,"Traffic Control",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",0,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A33104,"Traffic Control",EXPENDITURE,Public Safety,Police,"Contractual",304113,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A33108,"Traffic Control",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",66114,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A3315,"State Aid Navigation Law Enforcement",REVENUE,State Aid,State Aid - Public Safety,"",79230,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A3389,"State Aid Other Public Safety",REVENUE,State Aid,State Aid - Public Safety,"",15820,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A34101,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Personal Services",3057856,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",106284,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A34104,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Contractual",1220675,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A34108,"Fire Protection",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",1942768,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A35104,"Dog Control",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",25033,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A36201,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",411160,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A36202,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Equipment and Capital Outlay",4489,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A36204,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",356561,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A36208,"Safety Inspection",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",270907,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A36254,"Rescue Squad",EXPENDITURE,Public Safety,Emergency Response,"Contractual",277708,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A380,"Accounts Receivable",GL,,,"",464525,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A3820,"State Aid Youth Programs",REVENUE,State Aid,State Aid - Culture And Recreation,"",0,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A391,"Due From Other Funds",GL,,,"",1553940,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A40681,"Insect Control",EXPENDITURE,Health,Environmental Services,"Personal Services",35732,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A40684,"Insect Control",EXPENDITURE,Health,Environmental Services,"Contractual",265,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A40688,"Insect Control",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",18748,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A4089,"Federal Aid Other",REVENUE,Federal Aid,Miscellaneous Federal Aid,"",473905,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A410,"Due from State and Federal Government",GL,,,"",2220804,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A4389,"Federal Aid Other Public Safety",REVENUE,Federal Aid,Federal Aid - Public Safety,"",4573,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A440,"Due from Other Governments",GL,,,"",16220,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A450,"Investments in Securities",GL,,,"",1225782,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A480,"Prepaid Expenses",GL,,,"",542665,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A4960,"Federal Aid Emergency Disaster Assistance",REVENUE,Federal Aid,Federal Aid - Public Safety,"",1107306,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",157081,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A51101,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Personal Services",250960,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A51102,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",4085,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A51104,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Contractual",313022,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A51108,"Maintenance of Roads",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",196159,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A51421,"Snow Removal",EXPENDITURE,Transportation,Highways,"Personal Services",117481,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A51424,"Snow Removal",EXPENDITURE,Transportation,Highways,"Contractual",203634,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A51428,"Snow Removal",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",45490,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A51821,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",47834,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A51822,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Equipment and Capital Outlay",0,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A51824,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",228988,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A51828,"Street Lighting",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",37601,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A56501,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",29145,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A56504,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",89443,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A56508,"Off Street Parking",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",23973,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A5788,"Leases",REVENUE,Proceeds of Debt,Miscellaneous Debt Proceeds,"",101506,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A600,"Accounts Payable",GL,,,"",1769874,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A601,"Accrued Liabilities",GL,,,"",125621,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A630,"Due To Other Funds",GL,,,"",2636851,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A631,"Due To Other Governments",GL,,,"",728580,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A690,"Overpayments  and Clearing Account",GL,,,"",5469,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A691,"Deferred Inflow Of Resources",GL,,,"",932532,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A694,"Deferred Taxes",GL,,,"",188187,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A70201,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",161537,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A70202,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",3781,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A70204,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",173554,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A70208,"Parks and Recreation Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",130641,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71101,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",194691,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71102,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",42161,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71104,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",317169,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71108,"Parks",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",72721,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71401,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",971689,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71402,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",11574,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71404,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",617171,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71408,"Playground and Recreation Centers",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",280709,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71451,"Joint Recreation Projects",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",17270,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71454,"Joint Recreation Projects",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",63972,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71458,"Joint Recreation Projects",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",6790,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A71804,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",16022,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A73104,"Youth Programs",EXPENDITURE,Culture and Recreation,Youth Recreation,"Contractual",63159,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A74104,"Library",EXPENDITURE,Culture and Recreation,Library,"Contractual",1335000,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A74504,"Museum/Art Gallery",EXPENDITURE,Culture and Recreation,Cultural Services,"Contractual",92453,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A76201,"Adult Recreation",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",96720,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A76204,"Adult Recreation",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",42384,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A76208,"Adult Recreation",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",18219,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A79891,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Personal Services",134191,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A79892,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Equipment and Capital Outlay",7215,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A79894,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Contractual",46697,2025-12-31
2022,550250000000,City of Rye,City,Westchester,2022-01-01,2022-12-31,A79898,"Culture And Recreation, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",54844,2025-12-31
