CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A16702,"Central Printing and Mailing",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",12411,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A16704,"Central Printing and Mailing",EXPENDITURE,General Government,Operations,"Contractual",58788.32,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A16801,"Central Data Processing",EXPENDITURE,General Government,Operations,"Personal Services",290612.79,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A16804,"Central Data Processing",EXPENDITURE,General Government,Operations,"Contractual",81866.21,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A16808,"Central Data Processing",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",110171.01,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A1710,"Public Works Charges",REVENUE,Charges for Services,Community Services Fees,"",90732.93,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A17104,"Self Insurance, Administration",EXPENDITURE,General Government,Administration,"Contractual",20809.06,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A1750,"Bus Operations",REVENUE,Charges for Services,Transportation Fees,"",154329.74,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A19304,"Judgements and Claims",EXPENDITURE,General Government,Judgements,"Contractual",0,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A19402,"Purchase of Land/Right of Way",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",0,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A19504,"Taxes and Assessments on Municipal Property",EXPENDITURE,General Government,Operations,"Contractual",42679.04,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A200,"Cash",GL,,,"",790807.07,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A201,"Cash In Time Deposits",GL,,,"",9636270.51,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2012,"Recreational Concessions",REVENUE,Charges for Services,Culture And Recreation Fees,"",10717.08,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2025,"Special Recreational Facility Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",134189.56,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2110,"Zoning Fees",REVENUE,Charges for Services,Community Services Fees,"",3775,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2130,"Refuse and Garbage Charges",REVENUE,Charges for Services,Sanitation Fees,"",831249.5,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A215,"Departmental Cash",GL,,,"",4750,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2150,"Sale of Electrical Power",REVENUE,Charges for Services,Utility Fees,"",3531026.86,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2210,"General Services Other Government",REVENUE,Charges to Other Governments,General Government Charges,"",5198.54,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2220,"Civil Service Charges",REVENUE,Charges to Other Governments,General Government Charges,"",25934,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2260,"Public Safety Services Other Governments",REVENUE,Charges to Other Governments,Public Safety Charges,"",92160.34,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A230,"Cash Special Reserves",GL,,,"",2182868.55,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2300,"Transportation Services Other Governments",REVENUE,Charges to Other Governments,Transportation Charges,"",5600,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",14514.17,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",76285,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2501,"Business and Occupational License",REVENUE,Charges for Services,Community Services Fees,"",5040,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2530,"Games of Chance",REVENUE,Charges for Services,General Government Fees,"",277.91,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2540,"Bingo Licenses",REVENUE,Charges for Services,General Government Fees,"",2752.06,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2555,"Building and Alteration Permits",REVENUE,Charges for Services,Community Services Fees,"",49318.9,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2560,"Street Opening Permits",REVENUE,Charges for Services,Community Services Fees,"",8551,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2590,"Permits Other",REVENUE,Charges for Services,Community Services Fees,"",3250,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A260,"Taxes Receivable Overdue",GL,,,"",14125.88,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A261,"County Taxes Receivable Overdue",GL,,,"",9395.45,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2610,"Fines and Forfeited Bail",REVENUE,Other Local Revenues,Fines,"",104548.2,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2650,"Sales of Scrap and Excess Materials",REVENUE,Use and Sale of Property,Sale Of Property,"",13111.23,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2660,"Sales of Real Property",REVENUE,Use and Sale of Property,Sale Of Property,"",26544.09,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2665,"Sales of Equipment",REVENUE,Use and Sale of Property,Sale Of Property,"",17988.72,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2680,"Insurance Recoveries",REVENUE,Other Local Revenues,Compensation For Loss,"",773276.04,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2701,"Refunds of Prior Year Expenditures",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",22559.42,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",62696.45,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",15543.82,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A2801,"Interfund Revenues",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",80920.94,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A290,"City School Taxes Receivable",GL,,,"",11964.03,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A3001,"State Aid Revenue Sharing",REVENUE,State Aid,Unrestricted State Aid,"",4703208,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A3005,"State Aid Mortgage Tax",REVENUE,State Aid,Mortgage Tax,"",294932.11,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A3089,"State Aid Other",REVENUE,State Aid,Miscellaneous State Aid,"",38268.85,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A31201,"Police",EXPENDITURE,Public Safety,Police,"Personal Services",4943141.11,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",105448.8,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A31204,"Police",EXPENDITURE,Public Safety,Police,"Contractual",638348.46,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A31208,"Police",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",2216620.81,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A320,"Tax Sale Certificates",GL,,,"",345869.46,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A330,"Property Acquired For Taxes",GL,,,"",487240.86,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A3330,"State Aid Unified Court Budget Security Service",REVENUE,State Aid,State Aid - General Government,"",32446,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A34101,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Personal Services",5605152,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",73388,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A34104,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Contractual",559511.26,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A34108,"Fire Protection",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",2973483.1,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A342,"Allowance For Uncollectible Taxes",GL,,,"",-680083.91,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A3501,"State Aid Consolidated Highway Aid",REVENUE,State Aid,State Aid - Transportation,"",325562.93,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A35104,"Dog Control",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",98719,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A3589,"State Aid Other Transportation",REVENUE,State Aid,State Aid - Transportation,"",256567.15,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A36201,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",233498.14,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A36204,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",263125.87,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A36208,"Safety Inspection",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",96289.2,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A370,"Special Assessments Receivable",GL,,,"",136890.38,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A380,"Accounts Receivable",GL,,,"",1248860.09,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A389,"Allowance For Receivables",GL,,,"",-270424.09,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A391,"Due From Other Funds",GL,,,"",1136038.16,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A3960,"State Aid Emergency Disaster Assistance",REVENUE,State Aid,State Aid - Public Safety,"",9487.37,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A410,"Due from State and Federal Government",GL,,,"",105063.03,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A4389,"Federal Aid Other Public Safety",REVENUE,Federal Aid,Federal Aid - Public Safety,"",230816.27,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A440,"Due from Other Governments",GL,,,"",1836412.17,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A4989,"Federal Aid Other Home and Community Services",REVENUE,Federal Aid,Federal Aid - Community Services,"",2273.3,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A50101,"Highway and Street Administration",EXPENDITURE,Transportation,Highways,"Personal Services",202850.18,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A50102,"Highway and Street Administration",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",9377.83,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A50104,"Highway and Street Administration",EXPENDITURE,Transportation,Highways,"Contractual",96935.03,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A50108,"Highway and Street Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",129979.16,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",30000.52,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51101,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Personal Services",325832.07,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51102,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",34061.84,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51104,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Contractual",156107.13,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51108,"Maintenance of Roads",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",195841.13,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51421,"Snow Removal",EXPENDITURE,Transportation,Highways,"Personal Services",503554.41,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51422,"Snow Removal",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",125602.14,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51424,"Snow Removal",EXPENDITURE,Transportation,Highways,"Contractual",271416.76,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51428,"Snow Removal",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",241966.12,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51821,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",254635.15,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51822,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Equipment and Capital Outlay",55500.8,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51824,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",357086.92,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A51828,"Street Lighting",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",181496.02,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A56301,"Bus Operations",EXPENDITURE,Transportation,Bus Service,"Personal Services",371996.46,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A56302,"Bus Operations",EXPENDITURE,Transportation,Bus Service,"Equipment and Capital Outlay",26529,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A56304,"Bus Operations",EXPENDITURE,Transportation,Bus Service,"Contractual",285752.7,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A56308,"Bus Operations",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",166535.96,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A56504,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",38530.09,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A600,"Accounts Payable",GL,,,"",472515.15,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A601,"Accrued Liabilities",GL,,,"",1298940.56,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A630,"Due To Other Funds",GL,,,"",161786.28,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A631,"Due To Other Governments",GL,,,"",43440.32,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A63104,"Community Action Administration",EXPENDITURE,Social Services,Miscellaneous Social Services,"Contractual",47500,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A637,"Due to Employees Retirement System",GL,,,"",857219,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A64104,"Publicity",EXPENDITURE,Economic Development,Promotion,"Contractual",1937.93,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A661,"Due To City School Districts",GL,,,"",132049.33,2025-12-31
2016,220259000000,City of Watertown,City,Jefferson,2015-07-01,2016-06-30,A687,"Compensated Absences",GL,,,"",56186.84,2025-12-31
