CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81601,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Personal Services",832949,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81602,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Equipment and Capital Outlay",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81604,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Contractual",877854,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81608,"Refuse and Garbage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",637588,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81701,"Street Cleaning",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",41706,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81704,"Street Cleaning",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",11622,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A81708,"Street Cleaning",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",19871,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A85101,"Community Beautification",EXPENDITURE,Community Services,Natural Resources,"Personal Services",758483,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A85102,"Community Beautification",EXPENDITURE,Community Services,Natural Resources,"Equipment and Capital Outlay",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A85104,"Community Beautification",EXPENDITURE,Community Services,Natural Resources,"Contractual",180772,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A85108,"Community Beautification",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",362251,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A85601,"Shade Trees",EXPENDITURE,Community Services,Natural Resources,"Personal Services",400689,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A85604,"Shade Trees",EXPENDITURE,Community Services,Natural Resources,"Contractual",121542,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A85608,"Shade Trees",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",182416,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A867,"Reserve for Employee Benefits and Accrued Liabilities",GL,,,"",1517803,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A87104,"Conservation",EXPENDITURE,Community Services,Natural Resources,"Contractual",4751,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A87601,"Emergency Disaster Work",EXPENDITURE,Public Safety,Disaster Response,"Personal Services",538,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A87602,"Emergency Disaster Work",EXPENDITURE,Public Safety,Disaster Response,"Equipment and Capital Outlay",39673,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A87604,"Emergency Disaster Work",EXPENDITURE,Public Safety,Disaster Response,"Contractual",168632,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A87608,"Emergency Disaster Work",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",106,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A899,"Other Restricted Fund Balance",GL,,,"",735720,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A914,"Assigned Appropriated Fund Balance",GL,,,"",1205100,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A915,"Assigned Unappropriated Fund Balance",GL,,,"",3009651,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A917,"Unassigned Fund Balance",GL,,,"",4329407,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",589451,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,A99509,"Transfers to Capital Projects Fund",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",3795000,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM1289,"Other General Departmental Income",REVENUE,Charges for Services,General Government Fees,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM200,"Cash",GL,,,"",207320,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM210,"Petty Cash",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM230,"Cash Special Reserves",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",184,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM380,"Accounts Receivable",GL,,,"",85276,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM450,"Investments in Securities",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM480,"Prepaid Expenses",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM600,"Accounts Payable",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM601,"Accrued Liabilities",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM630,"Due To Other Funds",GL,,,"",50310,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM691,"Deferred Inflow Of Resources",GL,,,"",85276,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM79891,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Personal Services",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM79892,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Equipment and Capital Outlay",5130,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM79894,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Contractual",2330,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM79898,"Culture And Recreation, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",1668,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM8021,"Fund Balance - Beginning of Year",FBNP,,,"",184610,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",184610,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM8029,"Fund Balance - End of Year",FBNP,,,"",157009,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM806,"Not In Spendable Form",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM814,"Workers Compensation Reserve",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM899,"Other Restricted Fund Balance",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM915,"Assigned Unappropriated Fund Balance",GL,,,"",157009,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,CM99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",18657,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER101,"Land",GL,,,"",1700408,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER102,"Buildings",GL,,,"",11759481,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER103,"Improvements Other Than Buildings",GL,,,"",10963287,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER104,"Machinery and Equipment",GL,,,"",1569618,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER105,"Construction Work In Progress",GL,,,"",256449,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER112,"Accumulated  Depreciation Buildings",GL,,,"",-6523815,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER113,"Accumulated  Depreciation Improvements  Other than Buildings",GL,,,"",-8128556,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-1429965,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER19944,"Depreciation",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",558673,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER200,"Cash",GL,,,"",3732550,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER2025,"Special Recreational Facility Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",4866255,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER210,"Petty Cash",GL,,,"",1600,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",47401,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER2690,"Other Compensation For Loss",REVENUE,Other Local Revenues,Compensation For Loss,"",84745,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER2701,"Refunds of Prior Year Expenditures",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",6331,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER2706,"Grants From Local Governments",REVENUE,Other Local Revenues,Miscellaneous Grants From Local Governments,"",61384,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",1693,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER380,"Accounts Receivable",GL,,,"",287243,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER391,"Due From Other Funds",GL,,,"",61384,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER445,"Inventory of Materials And Supplies",GL,,,"",57503,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER450,"Investments in Securities",GL,,,"",2314010,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER480,"Prepaid Expenses",GL,,,"",36487,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER495,"Deferred Outflow of Resources",GL,,,"",1314557,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER496,"Deferred Outflow of Resources  Pensions",GL,,,"",440095,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER600,"Accounts Payable",GL,,,"",103921,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER601,"Accrued Liabilities",GL,,,"",3333,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER615,"Customers Deposits",GL,,,"",7100,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER628,"Bonds Payable",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER630,"Due To Other Funds",GL,,,"",169649,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER631,"Due To Other Governments",GL,,,"",10302,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER638,"Net Pension Liability  Proportionate Share",GL,,,"",621530,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER651,"Accrued Interest Payable",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER683,"Other Post Employment Benefits",GL,,,"",4642326,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER685,"Installment Purchase Contract Debt",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER687,"Compensated Absences",GL,,,"",68383,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER691,"Deferred Inflow Of Resources",GL,,,"",945359,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER697,"Deferred Inflow of Resources  Pensions",GL,,,"",15391,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER71801,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",1991777,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER71804,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",2082262,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER71808,"Special Recreation Facilities",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",714896,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER8021,"Fund Balance - Beginning of Year",FBNP,,,"",12104841,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",12104841,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER8029,"Fund Balance - End of Year",FBNP,,,"",11825042,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER920,"Net Assets Invested in Capital Assets Net of Related Debt",GL,,,"",10166913,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER924,"Net Assets  Unrestricted Deficit",GL,,,"",1658129,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,ER97857,"Installment Purchase Debt",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H200,"Cash",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H2389,"Miscellaneous Revenue Other Governments",REVENUE,Charges to Other Governments,Miscellaneous Intergovernmental Charges,"",540364,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",50000,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H3097,"State Aid Capital Projects",REVENUE,State Aid,Miscellaneous State Aid,"",391709,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H33102,"Traffic Control",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",14755,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H380,"Accounts Receivable",GL,,,"",0,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H391,"Due From Other Funds",GL,,,"",634937,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H440,"Due from Other Governments",GL,,,"",686096,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H450,"Investments in Securities",GL,,,"",7393063,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H4589,"Federal Aid Other Transportation",REVENUE,Federal Aid,Federal Aid - Transportation,"",103553,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H480,"Prepaid Expenses",GL,,,"",38134,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H4960,"Federal Aid Emergency Disaster Assistance",REVENUE,Federal Aid,Federal Aid - Public Safety,"",234654,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",3795000,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H51102,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",919584,2025-12-31
2020,550250000000,City of Rye,City,Westchester,2020-01-01,2020-12-31,H51202,"Maintenance of Bridges",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",0,2025-12-31
