CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",3580701,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A80201,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Personal Services",3239,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A80204,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Contractual",74033,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A8021,"Fund Balance - Beginning of Year",FBNP,,,"",9398887,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",5818186,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A8029,"Fund Balance - End of Year",FBNP,,,"",7878138,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A806,"Not In Spendable Form",GL,,,"",190985,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A81701,"Street Cleaning",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",1394702,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A81702,"Street Cleaning",EXPENDITURE,Transportation,Transportation Ancillary,"Equipment and Capital Outlay",1879,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A81704,"Street Cleaning",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",396830,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A86661,"Clearance, Demolition, Rehabilitation",EXPENDITURE,Economic Development,Development Infrastructure,"Personal Services",189330,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A86664,"Clearance, Demolition, Rehabilitation",EXPENDITURE,Economic Development,Development Infrastructure,"Contractual",14085,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A90108,"State Retirement System",EXPENDITURE,Employee Benefits,Retirement - State/Local,"Employee Benefits",1047580,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A90158,"Police Retirement",EXPENDITURE,Employee Benefits,Retirement - Police & Fire,"Employee Benefits",4980458,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A90308,"Social Security",EXPENDITURE,Employee Benefits,Social Security,"Employee Benefits",2202097,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A90508,"Unemployment Insurance",EXPENDITURE,Employee Benefits,Unemployment Insurance,"Employee Benefits",17075,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A90558,"Disability Insurance",EXPENDITURE,Employee Benefits,Disability Insurance,"Employee Benefits",397721,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",9476399,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A90898,"Employee Benefits, Other (Specify)",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",1018395,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A917,"Unassigned Fund Balance",GL,,,"",7687153,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",641830,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",138473,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A97707,"Revenue Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",6816,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A97856,"Installment Purchase Debt",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",1059243,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A97857,"Installment Purchase Debt",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",63038,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,A99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",5088981,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD17104,"Self Insurance, Administration",EXPENDITURE,General Government,Administration,"Contractual",104000,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD200,"Cash",GL,,,"",2382296,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",336,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD380,"Accounts Receivable",GL,,,"",11744162,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD389,"Allowance For Receivables",GL,,,"",-522253,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD391,"Due From Other Funds",GL,,,"",109111,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD440,"Due from Other Governments",GL,,,"",12019,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD4910,"Federal Aid Community Development Act",REVENUE,Federal Aid,Federal Aid - Economic Development,"",2448826,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD4915,"Federal Aid Rental Assistance Program",REVENUE,Federal Aid,Federal Aid - Social Services,"",6768091,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD4989,"Federal Aid Other Home and Community Services",REVENUE,Federal Aid,Federal Aid - Community Services,"",589239,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD600,"Accounts Payable",GL,,,"",480737,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD601,"Accrued Liabilities",GL,,,"",125,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD630,"Due To Other Funds",GL,,,"",30376,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD631,"Due To Other Governments",GL,,,"",3747,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD691,"Deferred Inflow Of Resources",GL,,,"",12297192,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",81584,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD8021,"Fund Balance - Beginning of Year",FBNP,,,"",787579,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",705995,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD8029,"Fund Balance - End of Year",FBNP,,,"",913158,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86101,"Rent Subsidy Administration",EXPENDITURE,Social Services,Housing Assistance,"Personal Services",360915,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86102,"Rent Subsidy Administration",EXPENDITURE,Social Services,Housing Assistance,"Equipment and Capital Outlay",1600,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86104,"Rent Subsidy Administration",EXPENDITURE,Social Services,Housing Assistance,"Contractual",6068184,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86108,"Rent Subsidy Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",190850,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86624,"Public Works Facility Site Improvements",EXPENDITURE,Economic Development,Development Infrastructure,"Contractual",1081500,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86664,"Clearance, Demolition, Rehabilitation",EXPENDITURE,Economic Development,Development Infrastructure,"Contractual",69642,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86704,"Special Projects for Elderly and Handicapped",EXPENDITURE,Economic Development,Development Infrastructure,"Contractual",66753,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86761,"Provisions for Public Services",EXPENDITURE,Economic Development,Development Infrastructure,"Personal Services",26022,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86764,"Provisions for Public Services",EXPENDITURE,Economic Development,Development Infrastructure,"Contractual",634948,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86768,"Provisions for Public Services",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",11817,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86861,"Community Development Administration",EXPENDITURE,Economic Development,Economic Development Administration,"Personal Services",154128,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86862,"Community Development Administration",EXPENDITURE,Economic Development,Economic Development Administration,"Equipment and Capital Outlay",1615,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86864,"Community Development Administration",EXPENDITURE,Economic Development,Economic Development Administration,"Contractual",83636,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86868,"Community Development Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",95980,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86871,"Economic Development Zone Administration",EXPENDITURE,Economic Development,Economic Development Administration,"Personal Services",71076,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86874,"Economic Development Zone Administration",EXPENDITURE,Economic Development,Economic Development Administration,"Contractual",176337,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86878,"Economic Development Zone Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",39516,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86894,"Agencies, Other",EXPENDITURE,Economic Development,Miscellaneous Economic Development,"Contractual",29916,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD86898,"Agencies, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",276650,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD915,"Assigned Unappropriated Fund Balance",GL,,,"",913158,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CD99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",54244,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CM200,"Cash",GL,,,"",1972783,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CM2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",1673,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CM2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",480715,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CM8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",503432,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CM8021,"Fund Balance - Beginning of Year",FBNP,,,"",986963,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CM8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",1490395,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CM8029,"Fund Balance - End of Year",FBNP,,,"",1972783,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CM915,"Assigned Unappropriated Fund Balance",GL,,,"",1972783,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR200,"Cash",GL,,,"",17138,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR2025,"Special Recreational Facility Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",382731,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",50,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR600,"Accounts Payable",GL,,,"",7415,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR630,"Due To Other Funds",GL,,,"",23460,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR691,"Deferred Inflow Of Resources",GL,,,"",2121,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR71801,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",130703,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR71802,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",1272,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR71804,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",179081,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR71808,"Special Recreation Facilities",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",88138,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",3138,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR8021,"Fund Balance - Beginning of Year",FBNP,,,"",3693.19,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",555.19,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR8029,"Fund Balance - End of Year",FBNP,,,"",-15857.81,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR915,"Assigned Unappropriated Fund Balance",GL,,,"",0,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CR917,"Unassigned Fund Balance",GL,,,"",-15858,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU200,"Cash",GL,,,"",1115908,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU2189,"Other Home and Community Services Income",REVENUE,Charges for Services,Community Services Fees,"",33500,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",6568,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",44330,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU2660,"Sales of Real Property",REVENUE,Use and Sale of Property,Sale Of Property,"",339302,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",13523,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU390,"Rehabilitation Loan Receivable",GL,,,"",40056,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU391,"Due From Other Funds",GL,,,"",48716,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU600,"Accounts Payable",GL,,,"",42445,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU630,"Due To Other Funds",GL,,,"",238776,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",129020,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU8015,"Prior Period Adjustment OR Change in Accounting Principle - Decrease in Fund Balance",FBNP,,,"",2159,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU8021,"Fund Balance - Beginning of Year",FBNP,,,"",850616,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",977477,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU8029,"Fund Balance - End of Year",FBNP,,,"",923459,2025-12-31
2017,300258000000,City of Utica,City,Oneida,2016-04-01,2017-03-31,CU86808,"Completion of Urban Renewal Projects",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",74722,2025-12-31
