CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A56801,"Transportation, Other",EXPENDITURE,Transportation,Miscellaneous Transportation,"Personal Services",2143067,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A56802,"Transportation, Other",EXPENDITURE,Transportation,Miscellaneous Transportation,"Equipment and Capital Outlay",175792,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A56804,"Transportation, Other",EXPENDITURE,Transportation,Miscellaneous Transportation,"Contractual",1288492,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A56808,"Transportation, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",1017887,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A600,"Accounts Payable",GL,,,"",2361319,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A601,"Accrued Liabilities",GL,,,"",2445240,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A637,"Due to Employees Retirement System",GL,,,"",4197661,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A688,"Other Liabilities",GL,,,"",3788529,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A694,"Deferred Taxes",GL,,,"",1825174,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A70201,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",2135145,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A70202,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",15694,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A70204,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",1316821,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A70208,"Parks and Recreation Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",680775,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A71101,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",1216807,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A71102,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",42100,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A71104,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",488346,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A71108,"Parks",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",513327,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A730,"Guaranty & Bid Deposits",GL,,,"",4544414,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A73101,"Youth Programs",EXPENDITURE,Culture and Recreation,Youth Recreation,"Personal Services",1806900,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A73104,"Youth Programs",EXPENDITURE,Culture and Recreation,Youth Recreation,"Contractual",157376,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A73108,"Youth Programs",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",611117,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A80101,"Zoning",EXPENDITURE,General Government,Zoning And Planning,"Personal Services",2300,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A80104,"Zoning",EXPENDITURE,General Government,Zoning And Planning,"Contractual",697,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A80108,"Zoning",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",304,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A80201,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Personal Services",773833,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A80202,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Equipment and Capital Outlay",41424,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A80204,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Contractual",94747,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A80208,"Planning and Surveys",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",289502,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A8021,"Fund Balance - Beginning of Year",FBNP,,,"",68115134,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",68115134,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A8029,"Fund Balance - End of Year",FBNP,,,"",74511737,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A806,"Not In Spendable Form",GL,,,"",5742490,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A81201,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Personal Services",96747,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A81204,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Contractual",10043,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A81208,"Sanitary Sewers",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",32754,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A81601,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Personal Services",4423456,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A81602,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Equipment and Capital Outlay",660,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A81604,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Contractual",1382380,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A81608,"Refuse and Garbage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",2397974,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A880,"Reserve For Tax Stabilization",GL,,,"",10367945,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A89891,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Personal Services",8000,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A89898,"Home and Community Services, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",828,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A913,"Committed Fund Balance",GL,,,"",186837,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A914,"Assigned Appropriated Fund Balance",GL,,,"",13702038,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A915,"Assigned Unappropriated Fund Balance",GL,,,"",9434465,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A917,"Unassigned Fund Balance",GL,,,"",35077962,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",13083418,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,A99509,"Transfers to Capital Projects Fund",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",1110000,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD200,"Cash",GL,,,"",4884,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD2170,"Community Development Income",REVENUE,Charges for Services,Economic Development Fees,"",213330,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD230,"Cash Special Reserves",GL,,,"",1510314,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD231,"Cash In Time Deposits Special Reserves",GL,,,"",2782682,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",48015,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",960060,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD410,"Due from State and Federal Government",GL,,,"",231392,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD440,"Due from Other Governments",GL,,,"",11485,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD600,"Accounts Payable",GL,,,"",232761,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD630,"Due To Other Funds",GL,,,"",15000,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD8021,"Fund Balance - Beginning of Year",FBNP,,,"",4706399,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",4706399,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD8029,"Fund Balance - End of Year",FBNP,,,"",4292996,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD86684,"Rehabilitation, Loans and Grants",EXPENDITURE,Economic Development,Development Infrastructure,"Contractual",1634808,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CD899,"Other Restricted Fund Balance",GL,,,"",4292996,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM1289,"Other General Departmental Income",REVENUE,Charges for Services,General Government Fees,"",1757056,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM1589,"Other Public Safety Departmental Income",REVENUE,Charges for Services,Public Safety Fees,"",370609,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM1989,"Other Economic Assistance and Opportunity Income",REVENUE,Charges for Services,Social Services Fees,"",4768654,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM201,"Cash In Time Deposits",GL,,,"",1737692,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM230,"Cash Special Reserves",GL,,,"",6607008,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM231,"Cash In Time Deposits Special Reserves",GL,,,"",870673,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",140799,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",1387460,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM39891,"Public Safety, Other",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",91793,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM39892,"Public Safety, Other",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Equipment and Capital Outlay",154600,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM39894,"Public Safety, Other",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",96783,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM39898,"Public Safety, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",5081,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM440,"Due from Other Governments",GL,,,"",484059,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",11500,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM600,"Accounts Payable",GL,,,"",545464,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM601,"Accrued Liabilities",GL,,,"",34535,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM630,"Due To Other Funds",GL,,,"",258000,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM637,"Due to Employees Retirement System",GL,,,"",42982,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM688,"Other Liabilities",GL,,,"",477758,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM69891,"Economic Development, Other",EXPENDITURE,Economic Development,Miscellaneous Economic Development,"Personal Services",816283,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM69892,"Economic Development, Other",EXPENDITURE,Economic Development,Miscellaneous Economic Development,"Equipment and Capital Outlay",58256,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM69894,"Economic Development, Other",EXPENDITURE,Economic Development,Miscellaneous Economic Development,"Contractual",3276038,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM69898,"Economic Development, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",426936,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM79894,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Contractual",5591,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM8021,"Fund Balance - Beginning of Year",FBNP,,,"",6601684,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",6601684,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM8029,"Fund Balance - End of Year",FBNP,,,"",8340693,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM89891,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Personal Services",935566,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM89892,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Equipment and Capital Outlay",47928,2025-12-31
2023,550261000000,City of White Plains,City,Westchester,2022-07-01,2023-06-30,CM89894,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Contractual",571869,2025-12-31
