CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A16804,"Central Data Processing",EXPENDITURE,General Government,Operations,"Contractual",231188,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A1710,"Public Works Charges",REVENUE,Charges for Services,Community Services Fees,"",77441,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A1721,"Parking Lots and Garages (Non Taxable)",REVENUE,Charges for Services,Transportation Fees,"",42231,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A19104,"Unallocated Insurance",EXPENDITURE,General Government,Operations,"Contractual",628851,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A19204,"Municipal Association Dues",EXPENDITURE,General Government,Operations,"Contractual",6518,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A19304,"Judgements and Claims",EXPENDITURE,General Government,Judgements,"Contractual",25832,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A19314,"Property Loss",EXPENDITURE,General Government,Operations,"Contractual",442586,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A200,"Cash",GL,,,"",11524195,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2001,"Park and Recreational Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",70299,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2025,"Special Recreational Facility Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",704354,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2089,"Other Culture and Recreation Income",REVENUE,Charges for Services,Culture And Recreation Fees,"",29280,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A210,"Petty Cash",GL,,,"",1940,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2110,"Zoning Fees",REVENUE,Charges for Services,Community Services Fees,"",26206,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2115,"Planning Board Fees",REVENUE,Charges for Services,Community Services Fees,"",148782,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2130,"Refuse and Garbage Charges",REVENUE,Charges for Services,Sanitation Fees,"",198344,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A215,"Departmental Cash",GL,,,"",14841,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2189,"Other Home and Community Services Income",REVENUE,Charges for Services,Community Services Fees,"",82790,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2220,"Civil Service Charges",REVENUE,Charges to Other Governments,General Government Charges,"",69092,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2260,"Public Safety Services Other Governments",REVENUE,Charges to Other Governments,Public Safety Charges,"",51839,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2268,"Dog Control Services Other Governments",REVENUE,Charges to Other Governments,Public Safety Charges,"",710,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A230,"Cash Special Reserves",GL,,,"",2183419,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2350,"Youth Recreation Services Other Governments",REVENUE,Charges to Other Governments,Culture And Recreation Charges,"",110000,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2389,"Miscellaneous Revenue Other Governments",REVENUE,Charges to Other Governments,Miscellaneous Intergovernmental Charges,"",217344,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",21977,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",546410,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2440,"Rental Other",REVENUE,Use and Sale of Property,Rental Of Property,"",4703,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A250,"Taxes Receivable Current",GL,,,"",803581,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2545,"Licenses Other",REVENUE,Charges for Services,General Government Fees,"",67425,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2590,"Permits Other",REVENUE,Charges for Services,Community Services Fees,"",616375,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2610,"Fines and Forfeited Bail",REVENUE,Other Local Revenues,Fines,"",717835,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2660,"Sales of Real Property",REVENUE,Use and Sale of Property,Sale Of Property,"",81259,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2680,"Insurance Recoveries",REVENUE,Other Local Revenues,Compensation For Loss,"",2188473,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2701,"Refunds of Prior Year Expenditures",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",266859,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",10136,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2725,"VLT Tribal State Compact Moneys",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",2325592,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",916,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A290,"City School Taxes Receivable",GL,,,"",567469,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A3001,"State Aid Revenue Sharing",REVENUE,State Aid,Unrestricted State Aid,"",1649701,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A3005,"State Aid Mortgage Tax",REVENUE,State Aid,Mortgage Tax,"",1331474,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A30101,"Public Safety Administration",EXPENDITURE,Public Safety,Public Safety Administration,"Personal Services",370681,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A30102,"Public Safety Administration",EXPENDITURE,Public Safety,Public Safety Administration,"Equipment and Capital Outlay",306,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A30104,"Public Safety Administration",EXPENDITURE,Public Safety,Public Safety Administration,"Contractual",83435,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A30108,"Public Safety Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",839196,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A30201,"Public Safety Communication Systems",EXPENDITURE,Public Safety,Public Safety Administration,"Personal Services",718456,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A30202,"Public Safety Communication Systems",EXPENDITURE,Public Safety,Public Safety Administration,"Equipment and Capital Outlay",115694,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A30204,"Public Safety Communication Systems",EXPENDITURE,Public Safety,Public Safety Administration,"Contractual",41369,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A3021,"State Aid Court Facilities",REVENUE,State Aid,State Aid - General Government,"",11960,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A3060,"State Aid Records Management",REVENUE,State Aid,State Aid - General Government,"",0,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A3089,"State Aid Other",REVENUE,State Aid,Miscellaneous State Aid,"",10767,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A31201,"Police",EXPENDITURE,Public Safety,Police,"Personal Services",7553991,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",220562,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A31204,"Police",EXPENDITURE,Public Safety,Police,"Contractual",470269,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A31208,"Police",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",3957425,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A31471,"Juvenile Counseling Services",EXPENDITURE,Public Safety,Correctional Services,"Personal Services",18813,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A320,"Tax Sale Certificates",GL,,,"",1516509,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A33101,"Traffic Control",EXPENDITURE,Public Safety,Police,"Personal Services",325214,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A33102,"Traffic Control",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",42216,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A33104,"Traffic Control",EXPENDITURE,Public Safety,Police,"Contractual",127324,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A33151,"STOP DWI",EXPENDITURE,Public Safety,Police,"Personal Services",13169,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A33152,"STOP DWI",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",3543,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A33154,"STOP DWI",EXPENDITURE,Public Safety,Police,"Contractual",0,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A33201,"On Street Parking",EXPENDITURE,Public Safety,Police,"Personal Services",41081,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A33204,"On Street Parking",EXPENDITURE,Public Safety,Police,"Contractual",1201,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A3389,"State Aid Other Public Safety",REVENUE,State Aid,State Aid - Public Safety,"",35443,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A34101,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Personal Services",5470921,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",120106,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A34104,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Contractual",321907,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A34108,"Fire Protection",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",3691607,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A3501,"State Aid Consolidated Highway Aid",REVENUE,State Aid,State Aid - Transportation,"",899464,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A35104,"Dog Control",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",2895,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A36201,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",549739,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A36202,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Equipment and Capital Outlay",16700,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A36204,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",68458,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A380,"Accounts Receivable",GL,,,"",2442626,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A3820,"State Aid Youth Programs",REVENUE,State Aid,State Aid - Culture And Recreation,"",6825,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A389,"Allowance For Receivables",GL,,,"",0,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A391,"Due From Other Funds",GL,,,"",1187022,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A3960,"State Aid Emergency Disaster Assistance",REVENUE,State Aid,State Aid - Public Safety,"",0,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A3989,"State Aid Other Home and Community Service",REVENUE,State Aid,State Aid - Community Services,"",10794,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A39891,"Public Safety, Other",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",26181,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A39894,"Public Safety, Other",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",0,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A40101,"Public Health",EXPENDITURE,Health,Public Health Administration,"Personal Services",10765,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A40104,"Public Health",EXPENDITURE,Health,Public Health Administration,"Contractual",10000,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A410,"Due from State and Federal Government",GL,,,"",2603761,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A4389,"Federal Aid Other Public Safety",REVENUE,Federal Aid,Federal Aid - Public Safety,"",51106,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A440,"Due from Other Governments",GL,,,"",230198,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A45402,"Ambulance",EXPENDITURE,Public Safety,Emergency Response,"Equipment and Capital Outlay",31097,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A45404,"Ambulance",EXPENDITURE,Public Safety,Emergency Response,"Contractual",89039,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A4785,"Federal Aid Disaster Assistance",REVENUE,Federal Aid,Federal Aid - Public Safety,"",64599,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A480,"Prepaid Expenses",GL,,,"",980804,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A4902,"Federal Aid Planning Studies",REVENUE,Federal Aid,Federal Aid - General Government,"",18500,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",63770,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A51101,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Personal Services",2261500,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A51102,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",244989,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A51104,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Contractual",1588350,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A51824,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",478786,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A56501,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",100388,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A56502,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Equipment and Capital Outlay",0,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A56504,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",21366,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A600,"Accounts Payable",GL,,,"",844469,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A630,"Due To Other Funds",GL,,,"",0,2025-12-31
2018,410252000000,City of Saratoga Springs,City,Saratoga,2018-01-01,2018-12-31,A63104,"Community Action Administration",EXPENDITURE,Social Services,Miscellaneous Social Services,"Contractual",25825,2025-12-31
